row,col,intensity
0,42,-0.059199
0,43,-0.099627
0,44,-0.106146
0,45,-0.071598
1,42,-0.099011
1,43,-0.166629
1,44,-0.177533
1,45,-0.119749
1,46,-0.051137
2,42,-0.104839
2,43,-0.176437
2,44,-0.187983
2,45,-0.126798
2,46,-0.054147
3,42,-0.070280
3,43,-0.118275
3,44,-0.126015
3,45,-0.085000
4,43,-0.050195
4,44,-0.053480
24,45,-0.200000
29,11,-0.095655
29,12,-0.123789
29,13,-0.069040
30,10,-0.050608
30,11,-0.151965
30,12,-0.196660
30,13,-0.109682
31,11,-0.104046
31,12,-0.134647
31,13,-0.075096
37,34,-0.200000
37,50,-0.200000
49,34,-0.118769
49,35,-0.149541
49,36,-0.073535
50,34,-0.149389
50,35,-0.188094
50,36,-0.092494
51,34,-0.073386
51,35,-0.092400
69,10,-0.067272
69,11,-0.082919
69,12,-0.067701
69,66,-0.200000
70,9,-0.068953
70,10,-0.128309
70,11,-0.158153
70,12,-0.129127
70,13,-0.069835
71,9,-0.087115
71,10,-0.162105
71,11,-0.199809
71,12,-0.163138
71,13,-0.088229
71,36,-0.051816
72,9,-0.072904
72,10,-0.135660
72,11,-0.167214
72,12,-0.136525
72,13,-0.073836
72,35,-0.096116
72,36,-0.143152
72,37,-0.107563
73,10,-0.075202
73,11,-0.092693
73,12,-0.075681
73,35,-0.133965
73,36,-0.199523
73,37,-0.149920
73,38,-0.056831
74,35,-0.094201
74,36,-0.140299
74,37,-0.105419
77,87,-0.200000
79,0,-0.110554
79,1,-0.053544
80,0,-0.154696
80,1,-0.074923
81,0,-0.134206
81,1,-0.064999
81,49,-0.200000
82,0,-0.072187
95,9,-0.200000
97,0,-0.084772
98,0,-0.091419
99,54,-0.200000
