row,col,intensity
7,21,-0.200000
9,34,-0.200000
15,12,-0.200000
15,51,-0.200000
26,14,-0.062640
26,15,-0.098957
26,16,-0.067374
27,14,-0.122032
27,15,-0.192785
27,16,-0.131255
28,14,-0.102458
28,15,-0.161861
28,16,-0.110201
29,15,-0.058568
35,28,-0.200000
37,54,-0.200000
42,89,-0.200000
51,84,-0.200000
52,25,-0.063092
52,26,-0.090289
52,27,-0.050464
53,25,-0.133257
53,26,-0.190701
53,27,-0.106584
54,25,-0.109923
54,26,-0.157307
54,27,-0.087920
55,26,-0.050678
69,19,-0.065576
69,20,-0.081702
69,21,-0.067427
69,59,-0.200000
70,18,-0.066965
70,19,-0.125954
70,20,-0.156928
70,21,-0.129510
70,22,-0.070799
71,18,-0.085199
71,19,-0.160251
71,20,-0.199658
71,21,-0.164775
71,22,-0.090077
72,18,-0.071802
72,19,-0.135054
72,20,-0.168264
72,21,-0.138866
72,22,-0.075914
73,19,-0.075393
73,20,-0.093933
73,21,-0.077521
73,37,-0.065886
73,38,-0.089480
73,39,-0.061309
74,37,-0.133526
74,38,-0.181343
74,39,-0.124251
75,36,-0.050715
75,37,-0.136523
75,38,-0.185413
75,39,-0.127040
76,3,-0.065422
76,4,-0.090917
76,5,-0.078336
76,37,-0.070422
76,38,-0.095641
76,39,-0.065531
77,2,-0.054500
77,3,-0.122160
77,4,-0.169767
77,5,-0.146275
77,6,-0.078141
78,2,-0.063095
78,3,-0.141425
78,4,-0.196540
78,5,-0.169343
78,6,-0.090464
79,3,-0.101511
79,4,-0.141072
79,5,-0.121551
79,6,-0.064933
80,4,-0.062780
80,5,-0.054093
84,47,-0.200000
87,52,-0.200000
92,62,-0.200000
93,97,-0.200000
