row,col,intensity
1,46,-0.200000
5,58,-0.200000
14,24,-0.200000
16,3,-0.092645
16,4,-0.110078
16,5,-0.056367
17,2,-0.058272
17,3,-0.160654
17,4,-0.190885
17,5,-0.097745
18,3,-0.120063
18,4,-0.142655
18,5,-0.073049
24,32,-0.200000
32,65,-0.200000
36,74,-0.200000
46,46,-0.078428
46,47,-0.093246
47,45,-0.050121
47,46,-0.156515
47,47,-0.186084
47,48,-0.084234
48,46,-0.118921
48,47,-0.141388
48,48,-0.064002
58,85,-0.064329
58,86,-0.081814
58,87,-0.065074
59,61,-0.097898
59,62,-0.093996
59,84,-0.062523
59,85,-0.127145
59,86,-0.161704
59,87,-0.128618
59,88,-0.063980
60,60,-0.073777
60,61,-0.179594
60,62,-0.172435
60,63,-0.065301
60,84,-0.077285
60,85,-0.157165
60,86,-0.199883
60,87,-0.158986
60,88,-0.079087
61,24,-0.081328
61,25,-0.118610
61,26,-0.067558
61,60,-0.053382
61,61,-0.129948
61,62,-0.124769
61,84,-0.059747
61,85,-0.121499
61,86,-0.154523
61,87,-0.122907
61,88,-0.061139
62,10,-0.073502
62,11,-0.074626
62,12,-0.050188
62,24,-0.136352
62,25,-0.198857
62,26,-0.113266
62,85,-0.058743
62,86,-0.074709
62,87,-0.059423
63,9,-0.094164
63,10,-0.144331
63,11,-0.146539
63,12,-0.098552
63,24,-0.089282
63,25,-0.130209
63,26,-0.074165
64,8,-0.052931
64,9,-0.122480
64,10,-0.187733
64,11,-0.190605
64,12,-0.128187
64,13,-0.057105
65,9,-0.105528
65,10,-0.161749
65,11,-0.164223
65,12,-0.110445
65,66,-0.200000
66,9,-0.060226
66,10,-0.092312
66,11,-0.093724
66,12,-0.063032
66,79,-0.200000
76,47,-0.052030
76,48,-0.113741
76,49,-0.125441
76,50,-0.069795
77,47,-0.079080
77,48,-0.172872
77,49,-0.190655
77,50,-0.106080
77,67,-0.200000
78,47,-0.060637
78,48,-0.132556
78,49,-0.146191
78,50,-0.081341
79,48,-0.051279
79,49,-0.056554
80,14,-0.057683
80,15,-0.101014
80,16,-0.109675
80,17,-0.073829
81,14,-0.095340
81,15,-0.166959
81,16,-0.181274
81,17,-0.122026
81,18,-0.050929
82,14,-0.097700
82,15,-0.171092
82,16,-0.185761
82,17,-0.125047
82,18,-0.052189
82,46,-0.200000
83,14,-0.062073
83,15,-0.108702
83,16,-0.118022
83,17,-0.079448
89,34,-0.078291
89,35,-0.078479
90,33,-0.091837
90,34,-0.157240
90,35,-0.157618
90,36,-0.092500
91,33,-0.107986
91,34,-0.184890
91,35,-0.185333
91,36,-0.108765
92,33,-0.074338
92,34,-0.127279
92,35,-0.127584
92,36,-0.074874
93,34,-0.051297
93,35,-0.051420
