row,col,intensity
15,4,-0.063336
15,5,-0.057630
16,3,-0.076153
16,4,-0.160783
16,5,-0.146299
16,6,-0.057370
17,3,-0.083315
17,4,-0.175904
17,5,-0.160057
17,6,-0.062765
18,4,-0.082938
18,5,-0.075467
23,47,-0.200000
30,30,-0.068376
30,31,-0.064823
30,41,-0.200000
31,29,-0.081474
31,30,-0.159309
31,31,-0.151030
31,32,-0.069420
32,29,-0.092035
32,30,-0.179960
32,31,-0.170607
32,32,-0.078419
33,29,-0.050406
33,30,-0.098562
33,31,-0.093439
33,70,-0.200000
53,32,-0.200000
54,43,-0.066007
54,44,-0.076412
55,25,-0.062470
55,26,-0.070388
55,27,-0.052534
55,42,-0.051350
55,43,-0.152204
55,44,-0.176195
55,45,-0.079660
55,95,-0.200000
56,24,-0.075263
56,25,-0.128022
56,26,-0.144247
56,27,-0.107659
56,28,-0.053224
56,43,-0.137070
56,44,-0.158675
56,45,-0.071739
57,24,-0.102167
57,25,-0.173786
57,26,-0.195811
57,27,-0.146143
57,28,-0.072250
57,44,-0.055809
58,24,-0.091866
58,25,-0.156265
58,26,-0.176070
58,27,-0.131409
58,28,-0.064966
59,24,-0.054717
59,25,-0.093074
59,26,-0.104870
59,27,-0.078269
61,37,-0.051571
62,36,-0.073391
62,37,-0.138495
62,38,-0.131854
62,39,-0.063331
63,36,-0.099433
63,37,-0.187640
63,38,-0.178641
63,39,-0.085803
64,36,-0.067965
64,37,-0.128257
64,38,-0.122106
64,39,-0.058649
74,54,-0.200000
78,16,-0.057044
78,17,-0.065974
79,15,-0.067141
79,16,-0.125245
79,17,-0.144851
79,18,-0.103866
80,15,-0.091397
80,16,-0.170492
80,17,-0.197181
80,18,-0.141389
80,19,-0.062858
81,15,-0.077138
81,16,-0.143892
81,17,-0.166417
81,18,-0.119330
81,19,-0.053051
82,16,-0.075294
82,17,-0.087081
82,18,-0.062442
85,40,-0.200000
93,30,-0.200000
94,65,-0.200000
