row,col,intensity
11,37,-0.200000
15,4,-0.070495
15,5,-0.107844
15,6,-0.071101
16,4,-0.128298
16,5,-0.196271
16,6,-0.129401
16,36,-0.200000
17,4,-0.100630
17,5,-0.153944
17,6,-0.101494
18,5,-0.052037
21,43,-0.200000
22,38,-0.200000
29,82,-0.200000
31,59,-0.200000
36,60,-0.098842
36,61,-0.109408
37,59,-0.057586
37,60,-0.167416
37,61,-0.185312
37,62,-0.078097
38,60,-0.107963
38,61,-0.119504
38,62,-0.050363
40,83,-0.075960
40,84,-0.094537
40,85,-0.073584
41,82,-0.069820
41,83,-0.138944
41,84,-0.172924
41,85,-0.134597
41,86,-0.065520
42,81,-0.070917
42,82,-0.093146
42,83,-0.158947
42,84,-0.197820
42,85,-0.153975
42,86,-0.074953
43,79,-0.052285
43,80,-0.141768
43,81,-0.151615
43,82,-0.102825
43,83,-0.113718
43,84,-0.141530
43,85,-0.110161
43,86,-0.053625
44,79,-0.059679
44,80,-0.161817
44,81,-0.173057
44,82,-0.089235
44,83,-0.050882
44,84,-0.063327
45,80,-0.072851
45,81,-0.077911
51,88,-0.200000
58,24,-0.073106
59,23,-0.110826
59,24,-0.180790
59,25,-0.115183
60,23,-0.107039
60,24,-0.174613
60,25,-0.111247
61,24,-0.065865
67,14,-0.053546
67,52,-0.200000
68,13,-0.089240
68,14,-0.122774
68,15,-0.111885
68,16,-0.067539
69,12,-0.065258
69,13,-0.135537
69,14,-0.186468
69,15,-0.169929
69,16,-0.102577
70,12,-0.065652
70,13,-0.136356
70,14,-0.187594
70,15,-0.170955
70,16,-0.103196
70,34,-0.080870
70,35,-0.105777
70,36,-0.069801
71,13,-0.090867
71,14,-0.125012
71,15,-0.113924
71,16,-0.068770
71,33,-0.056192
71,34,-0.145686
71,35,-0.190556
71,36,-0.125746
72,14,-0.055183
72,15,-0.050288
72,33,-0.051071
72,34,-0.132407
72,35,-0.173188
72,36,-0.114285
73,34,-0.060712
73,35,-0.079411
73,36,-0.052402
77,61,-0.200000
80,16,-0.092787
80,17,-0.107070
80,18,-0.076602
81,15,-0.084522
81,16,-0.157312
81,17,-0.181528
81,18,-0.129872
81,19,-0.057608
82,15,-0.088846
82,16,-0.165359
82,17,-0.190813
82,18,-0.136515
82,19,-0.060554
83,15,-0.057902
83,16,-0.107767
83,17,-0.124356
83,18,-0.088969
84,17,-0.050248
88,62,-0.200000
98,92,-0.088044
98,93,-0.123776
98,94,-0.091902
99,91,-0.052564
99,92,-0.139920
99,93,-0.196705
99,94,-0.146051
99,95,-0.057272
