row,col,intensity
17,21,-0.200000
17,29,-0.200000
26,46,-0.200000
26,63,-0.117686
26,64,-0.137938
26,65,-0.069490
27,62,-0.059718
27,63,-0.162850
27,64,-0.190874
27,65,-0.096157
28,63,-0.096856
28,64,-0.113523
28,65,-0.057190
29,10,-0.051240
29,11,-0.098920
29,12,-0.082302
30,10,-0.097339
30,11,-0.187917
30,12,-0.156348
30,13,-0.056061
31,10,-0.079691
31,11,-0.153848
31,12,-0.128002
32,11,-0.054283
32,74,-0.067287
32,75,-0.089917
32,76,-0.075131
33,73,-0.059111
33,74,-0.126331
33,75,-0.168818
33,76,-0.141057
33,77,-0.073696
34,73,-0.069393
34,74,-0.148304
34,75,-0.198182
34,76,-0.165593
34,77,-0.086514
35,73,-0.050936
35,74,-0.108860
35,75,-0.145471
35,76,-0.121550
35,77,-0.063504
36,75,-0.066767
36,76,-0.055788
37,49,-0.200000
57,85,-0.096308
57,86,-0.117888
57,87,-0.077084
58,7,-0.052436
58,84,-0.068810
58,85,-0.157678
58,86,-0.193010
58,87,-0.126205
59,6,-0.087811
59,7,-0.120426
59,8,-0.110311
59,9,-0.067490
59,46,-0.062117
59,47,-0.129185
59,48,-0.135545
59,49,-0.071749
59,84,-0.060179
59,85,-0.137901
59,86,-0.168801
59,87,-0.110375
60,5,-0.065601
60,6,-0.134698
60,7,-0.184729
60,8,-0.169213
60,9,-0.103528
60,46,-0.086026
60,47,-0.178910
60,48,-0.187717
60,49,-0.099366
60,85,-0.064424
60,86,-0.078860
60,87,-0.051565
61,5,-0.067213
61,6,-0.138007
61,7,-0.189266
61,8,-0.173369
61,9,-0.106071
61,46,-0.060106
61,47,-0.125003
61,48,-0.131156
61,49,-0.069426
62,6,-0.094442
62,7,-0.129521
62,8,-0.118642
62,9,-0.072587
63,7,-0.059201
63,8,-0.054228
65,24,-0.061251
65,25,-0.099688
65,26,-0.107472
65,27,-0.076748
66,24,-0.100712
66,25,-0.163914
66,26,-0.176712
66,27,-0.126193
66,28,-0.059693
66,32,-0.062576
66,33,-0.122682
66,34,-0.093936
67,24,-0.109691
67,25,-0.178527
67,26,-0.192466
67,27,-0.137443
67,28,-0.065015
67,32,-0.099799
67,33,-0.195659
67,34,-0.149813
67,47,-0.200000
68,24,-0.079137
68,25,-0.128799
68,26,-0.138855
68,27,-0.099159
68,32,-0.062162
68,33,-0.121870
68,34,-0.093314
69,25,-0.061551
69,26,-0.066357
71,78,-0.200000
80,0,-0.111587
80,1,-0.099991
80,2,-0.055552
81,0,-0.183355
81,1,-0.164302
81,2,-0.091282
82,0,-0.186794
82,1,-0.167384
82,2,-0.092994
83,0,-0.117985
83,1,-0.105725
83,2,-0.058738
83,57,-0.200000
90,63,-0.200000
94,62,-0.200000
