row,col,intensity
3,91,-0.083254
3,92,-0.068351
4,90,-0.092326
4,91,-0.181050
4,92,-0.148641
4,93,-0.051091
5,90,-0.084059
5,91,-0.164838
5,92,-0.135331
6,91,-0.062832
6,92,-0.051585
8,12,-0.068179
8,13,-0.122957
8,14,-0.120574
8,15,-0.064293
9,12,-0.102794
9,13,-0.185382
9,14,-0.181789
9,15,-0.096934
10,12,-0.084273
10,13,-0.151980
10,14,-0.149035
10,15,-0.079468
11,13,-0.067750
11,14,-0.066437
25,65,-0.059367
25,66,-0.062256
26,64,-0.076259
26,65,-0.135316
26,66,-0.141900
26,67,-0.087941
27,2,-0.055526
27,3,-0.100002
27,4,-0.077618
27,64,-0.102723
27,65,-0.182274
27,66,-0.191143
27,67,-0.118458
28,2,-0.105969
28,3,-0.190847
28,4,-0.148129
28,64,-0.081774
28,65,-0.145102
28,66,-0.152163
28,67,-0.094301
29,2,-0.087157
29,3,-0.156967
29,4,-0.121832
29,65,-0.068265
29,66,-0.071587
30,3,-0.055639
32,38,-0.200000
35,43,-0.200000
36,31,-0.200000
40,44,-0.083062
40,45,-0.067335
41,43,-0.096370
41,44,-0.180540
41,45,-0.146358
41,46,-0.051342
42,43,-0.090642
42,44,-0.169809
42,45,-0.137659
43,44,-0.069113
43,45,-0.056028
50,74,-0.200000
52,86,-0.200000
60,39,-0.057197
60,43,-0.084792
60,44,-0.108197
60,45,-0.053921
61,38,-0.100163
61,39,-0.150159
61,40,-0.113569
61,43,-0.151536
61,44,-0.193364
61,45,-0.096364
62,38,-0.132663
62,39,-0.198881
62,40,-0.150420
62,41,-0.057396
62,43,-0.105768
62,44,-0.134964
62,45,-0.067260
63,38,-0.088645
63,39,-0.132893
63,40,-0.100511
65,21,-0.066979
65,22,-0.071473
65,23,-0.067952
66,20,-0.084053
66,21,-0.144157
66,22,-0.160247
66,23,-0.138980
66,24,-0.095933
67,20,-0.112554
67,21,-0.186493
67,22,-0.197265
67,23,-0.185430
67,24,-0.151901
67,25,-0.068710
68,20,-0.110684
68,21,-0.174869
68,22,-0.192930
68,23,-0.199678
68,24,-0.176553
68,25,-0.088913
69,20,-0.058659
69,21,-0.125474
69,22,-0.161835
69,23,-0.176300
69,24,-0.147530
69,25,-0.072842
70,21,-0.061633
70,22,-0.090532
70,23,-0.100634
70,24,-0.071067
74,58,-0.200000
76,52,-0.065933
76,53,-0.067962
77,51,-0.081040
77,52,-0.144831
77,53,-0.149288
77,54,-0.088756
77,65,-0.200000
78,51,-0.102675
78,52,-0.183495
78,53,-0.189143
78,54,-0.112450
79,12,-0.065585
79,13,-0.082173
79,14,-0.063834
79,51,-0.075030
79,52,-0.134089
79,53,-0.138216
79,54,-0.082173
80,11,-0.064256
80,12,-0.129853
80,13,-0.162698
80,14,-0.126387
80,15,-0.060872
80,52,-0.056516
80,53,-0.058255
81,11,-0.078878
81,12,-0.159401
81,13,-0.199720
81,14,-0.155147
81,15,-0.074723
82,11,-0.060032
82,12,-0.121318
82,13,-0.152004
82,14,-0.118080
82,15,-0.056871
82,48,-0.200000
83,12,-0.057246
83,13,-0.071726
83,14,-0.055719
95,42,-0.200000
