row,col,intensity
6,93,-0.074953
6,94,-0.143132
6,95,-0.114431
7,93,-0.100976
7,94,-0.192826
7,95,-0.154161
7,96,-0.051600
8,93,-0.056952
8,94,-0.108757
8,95,-0.086950
19,20,-0.200000
22,1,-0.050762
23,0,-0.085318
23,1,-0.151121
23,2,-0.115360
24,0,-0.109466
24,1,-0.193892
24,2,-0.148009
25,0,-0.060528
25,1,-0.107211
25,2,-0.081841
26,32,-0.200000
41,52,-0.058952
42,51,-0.109802
42,52,-0.166079
42,53,-0.101036
43,51,-0.124418
43,52,-0.188186
43,53,-0.114485
44,51,-0.056704
44,52,-0.085767
44,53,-0.052177
49,31,-0.080130
49,32,-0.135886
49,33,-0.089998
49,68,-0.200000
50,31,-0.117224
50,32,-0.198790
50,33,-0.131660
51,31,-0.066975
51,32,-0.113578
51,33,-0.075223
52,16,-0.200000
52,63,-0.200000
55,24,-0.067301
55,25,-0.076003
55,26,-0.056853
56,23,-0.078142
56,24,-0.133221
56,25,-0.150446
56,26,-0.112540
56,27,-0.055764
57,23,-0.102460
57,24,-0.174680
57,25,-0.197266
57,26,-0.147563
57,27,-0.073118
58,23,-0.088990
58,24,-0.151716
58,25,-0.171333
58,26,-0.128164
58,27,-0.063506
59,23,-0.051198
59,24,-0.087285
59,25,-0.098571
59,26,-0.073735
68,61,-0.064730
69,60,-0.122620
69,61,-0.158819
69,62,-0.103779
70,59,-0.059121
70,60,-0.151782
70,61,-0.196590
70,62,-0.128460
71,60,-0.094786
71,61,-0.122768
71,62,-0.080222
73,78,-0.200000
75,0,-0.095516
76,0,-0.132676
76,1,-0.056201
77,0,-0.114261
78,0,-0.061010
81,50,-0.200000
85,55,-0.200000
95,61,-0.200000
