row,col,intensity
1,2,-0.200000
10,32,-0.058203
11,16,-0.058168
11,17,-0.128403
11,18,-0.113861
11,30,-0.053399
11,31,-0.121536
11,32,-0.147037
11,33,-0.094559
12,16,-0.084887
12,17,-0.187383
12,18,-0.166161
12,19,-0.059188
12,30,-0.071709
12,31,-0.163208
12,32,-0.197454
12,33,-0.126982
13,17,-0.109848
13,18,-0.097407
13,30,-0.051188
13,31,-0.116502
13,32,-0.140947
13,33,-0.090643
14,32,-0.053482
21,53,-0.056198
21,54,-0.058833
21,64,-0.200000
22,52,-0.075962
22,53,-0.128260
22,54,-0.134273
22,55,-0.087155
23,9,-0.053505
23,10,-0.088111
23,11,-0.055342
23,52,-0.107490
23,53,-0.181494
23,54,-0.190003
23,55,-0.123329
24,9,-0.116139
24,10,-0.191257
24,11,-0.120127
24,52,-0.094308
24,53,-0.159236
24,54,-0.166701
24,55,-0.108203
25,9,-0.096149
25,10,-0.158338
25,11,-0.099450
25,52,-0.051301
25,53,-0.086621
25,54,-0.090682
25,55,-0.058860
27,46,-0.200000
29,10,-0.056555
29,11,-0.095776
29,12,-0.069901
29,51,-0.200000
30,10,-0.112466
30,11,-0.190460
30,12,-0.139006
31,10,-0.096386
31,11,-0.163228
31,12,-0.119131
31,33,-0.200000
32,11,-0.060288
41,42,-0.051820
41,43,-0.111278
41,44,-0.129336
41,45,-0.081362
42,42,-0.077902
42,43,-0.167287
42,44,-0.194433
42,45,-0.122313
43,42,-0.063386
43,43,-0.136115
43,44,-0.158203
43,45,-0.099522
44,43,-0.059944
44,44,-0.069672
48,63,-0.059790
48,64,-0.098398
48,65,-0.096440
48,66,-0.056291
49,63,-0.105126
49,64,-0.173008
49,65,-0.169566
49,66,-0.098974
50,63,-0.110080
50,64,-0.181161
50,65,-0.177556
50,66,-0.103638
51,63,-0.068647
51,64,-0.112973
51,65,-0.110725
51,66,-0.064630
53,79,-0.066359
53,80,-0.058235
54,78,-0.081403
54,79,-0.164742
54,80,-0.144576
54,81,-0.055019
55,16,-0.063847
55,17,-0.075976
55,18,-0.059887
55,78,-0.087634
55,79,-0.177352
55,80,-0.155642
55,81,-0.059230
56,15,-0.070603
56,16,-0.126837
56,17,-0.150933
56,18,-0.118971
56,19,-0.062118
56,79,-0.082793
56,80,-0.072658
57,15,-0.092908
57,16,-0.166906
57,17,-0.198614
57,18,-0.156555
57,19,-0.081742
58,15,-0.080983
58,16,-0.145484
58,17,-0.173123
58,18,-0.136462
58,19,-0.071250
59,16,-0.084000
59,17,-0.099958
59,18,-0.078790
59,52,-0.200000
65,31,-0.052837
66,30,-0.081628
66,31,-0.158722
66,32,-0.120534
67,30,-0.095768
67,31,-0.186214
67,32,-0.141412
68,31,-0.085324
68,32,-0.064795
71,62,-0.200000
72,0,-0.066324
72,1,-0.053224
72,95,-0.200000
73,0,-0.145857
73,1,-0.117049
73,2,-0.058237
74,0,-0.198873
74,1,-0.159593
74,2,-0.079404
75,0,-0.168118
75,1,-0.134913
75,2,-0.067125
76,0,-0.088114
76,1,-0.070711
76,47,-0.102085
76,48,-0.127101
76,49,-0.079836
77,46,-0.063964
77,47,-0.157855
77,48,-0.196537
77,49,-0.123451
78,47,-0.123145
78,48,-0.153321
78,49,-0.096306
79,48,-0.060343
88,39,-0.200000
91,38,-0.200000
91,57,-0.200000
