row,col,intensity
17,29,-0.200000
19,21,-0.200000
22,46,-0.200000
26,65,-0.052212
26,66,-0.094889
26,67,-0.074120
27,65,-0.103700
27,66,-0.188460
27,67,-0.147210
28,65,-0.088523
28,66,-0.160879
28,67,-0.125666
29,11,-0.100254
29,12,-0.099880
29,66,-0.059028
30,10,-0.076950
30,11,-0.177885
30,12,-0.177221
30,13,-0.076092
31,10,-0.058842
31,11,-0.136025
31,12,-0.135518
31,13,-0.058186
37,73,-0.090924
37,74,-0.112200
37,75,-0.086573
38,72,-0.076079
38,73,-0.150147
38,74,-0.185282
38,75,-0.142961
38,76,-0.068972
39,50,-0.200000
39,72,-0.078555
39,73,-0.155032
39,74,-0.191311
39,75,-0.147614
39,76,-0.071217
40,72,-0.050717
40,73,-0.100092
40,74,-0.123514
40,75,-0.095302
56,9,-0.052780
57,8,-0.091548
57,9,-0.121298
57,10,-0.107345
57,11,-0.063451
57,87,-0.057154
57,88,-0.071784
58,7,-0.070840
58,8,-0.140526
58,9,-0.186192
58,10,-0.164774
58,11,-0.097397
58,86,-0.055015
58,87,-0.129355
58,88,-0.162468
58,89,-0.109003
59,7,-0.072629
59,8,-0.144076
59,9,-0.190895
59,10,-0.168936
59,11,-0.099857
59,44,-0.088089
59,45,-0.129113
59,46,-0.095474
59,86,-0.066513
59,87,-0.156389
59,88,-0.196423
59,89,-0.131784
60,8,-0.098662
60,9,-0.130723
60,10,-0.115686
60,11,-0.068381
60,44,-0.135511
60,45,-0.198620
60,46,-0.146872
60,47,-0.054792
60,87,-0.100999
60,88,-0.126854
60,89,-0.085109
61,9,-0.059791
61,10,-0.052913
61,44,-0.105170
61,45,-0.154149
61,46,-0.113987
62,45,-0.060356
64,25,-0.079401
64,26,-0.095076
64,27,-0.075411
65,24,-0.078161
65,25,-0.141292
65,26,-0.169185
65,27,-0.134191
65,28,-0.070503
66,24,-0.092130
66,25,-0.166543
66,26,-0.199421
66,27,-0.158173
66,28,-0.083103
66,33,-0.099181
66,34,-0.116276
66,35,-0.053239
67,24,-0.071933
67,25,-0.130033
67,26,-0.155704
67,27,-0.123498
67,28,-0.064885
67,32,-0.053968
67,33,-0.162002
67,34,-0.189925
67,35,-0.086961
68,25,-0.067251
68,26,-0.080528
68,27,-0.063872
68,33,-0.103346
68,34,-0.121158
68,35,-0.055475
68,48,-0.200000
73,78,-0.200000
80,0,-0.111609
80,1,-0.079234
81,0,-0.184114
81,1,-0.130707
81,2,-0.057531
82,0,-0.188306
82,1,-0.133683
82,2,-0.058841
83,0,-0.119408
83,1,-0.084771
83,59,-0.200000
90,64,-0.200000
92,62,-0.200000
