row,col,intensity
5,94,-0.058241
6,93,-0.109235
6,94,-0.163135
6,95,-0.101999
7,93,-0.128100
7,94,-0.191308
7,95,-0.119614
8,93,-0.062892
8,94,-0.093925
8,95,-0.058726
10,31,-0.200000
12,28,-0.200000
14,6,-0.063942
14,7,-0.073038
15,5,-0.056397
15,6,-0.149476
15,7,-0.170738
15,8,-0.084050
16,5,-0.056817
16,6,-0.150590
16,7,-0.172011
16,8,-0.084677
17,6,-0.065384
17,7,-0.074684
17,44,-0.103206
17,45,-0.136647
17,46,-0.069908
18,44,-0.146910
18,45,-0.194513
18,46,-0.099512
19,44,-0.080803
19,45,-0.106986
19,46,-0.054734
19,83,-0.200000
22,65,-0.200000
41,99,-0.056621
42,67,-0.200000
42,98,-0.059191
42,99,-0.130049
43,98,-0.074480
43,99,-0.163639
44,98,-0.051342
44,99,-0.112802
50,52,-0.200000
58,69,-0.058007
58,70,-0.068712
58,71,-0.050012
59,9,-0.076123
59,10,-0.104128
59,11,-0.094349
59,12,-0.056628
59,68,-0.065242
59,69,-0.125774
59,70,-0.148985
59,71,-0.108438
60,8,-0.061967
60,9,-0.127967
60,10,-0.175045
60,11,-0.158607
60,12,-0.095194
60,43,-0.091182
60,44,-0.120660
60,45,-0.062359
60,68,-0.086921
60,69,-0.167567
60,70,-0.198490
60,71,-0.144470
60,72,-0.064610
60,84,-0.200000
61,8,-0.069002
61,9,-0.142494
61,10,-0.194918
61,11,-0.176613
61,12,-0.106002
61,43,-0.148245
61,44,-0.196172
61,45,-0.101384
61,50,-0.200000
61,68,-0.071155
61,69,-0.137173
61,70,-0.162488
61,71,-0.118266
61,72,-0.052891
62,8,-0.050896
62,9,-0.105104
62,10,-0.143771
62,11,-0.130270
62,12,-0.078187
62,43,-0.094131
62,44,-0.124563
62,45,-0.064376
62,69,-0.068998
62,70,-0.081732
62,71,-0.059488
63,9,-0.051352
63,10,-0.070244
63,11,-0.063647
71,35,-0.061156
71,36,-0.075376
72,34,-0.056034
72,35,-0.136893
72,36,-0.168723
72,37,-0.104914
73,34,-0.063279
73,35,-0.154593
73,36,-0.190539
73,37,-0.118479
74,35,-0.088077
74,36,-0.108556
74,37,-0.067502
76,13,-0.073146
76,14,-0.102317
76,15,-0.088735
77,12,-0.056511
77,13,-0.127497
77,14,-0.178343
77,15,-0.154669
77,16,-0.083165
78,12,-0.061071
78,13,-0.137784
78,14,-0.192732
78,15,-0.167148
78,16,-0.089875
79,13,-0.092318
79,14,-0.129135
79,15,-0.111993
79,16,-0.060219
80,14,-0.053645
84,63,-0.200000
87,54,-0.200000
92,38,-0.200000
93,51,-0.200000
