row,col,intensity
3,91,-0.063204
3,92,-0.059023
4,90,-0.072007
4,91,-0.160614
4,92,-0.149988
4,93,-0.058640
5,90,-0.076608
5,91,-0.170877
5,92,-0.159572
5,93,-0.062387
6,91,-0.076111
6,92,-0.071076
12,33,-0.200000
14,24,-0.200000
15,11,-0.071074
15,12,-0.124726
15,13,-0.094331
16,11,-0.112520
16,12,-0.197459
16,13,-0.149339
17,11,-0.076770
17,12,-0.134723
17,13,-0.101892
49,31,-0.101047
49,32,-0.123550
49,33,-0.058999
50,30,-0.050255
50,31,-0.157334
50,32,-0.192371
50,33,-0.091863
50,49,-0.200000
51,31,-0.095675
51,32,-0.116981
51,33,-0.055862
52,79,-0.200000
56,13,-0.078904
56,14,-0.105992
56,15,-0.094312
56,16,-0.055587
57,12,-0.064908
57,13,-0.131630
57,14,-0.176819
57,15,-0.157334
57,16,-0.092733
58,12,-0.071726
58,13,-0.145456
58,14,-0.195391
58,15,-0.173859
58,16,-0.102473
59,12,-0.052501
59,13,-0.106470
59,14,-0.143021
59,15,-0.127260
59,16,-0.075007
60,13,-0.051622
60,14,-0.069344
60,15,-0.061703
63,72,-0.200000
68,62,-0.200000
71,35,-0.084576
71,36,-0.092060
71,37,-0.050554
72,34,-0.075515
72,35,-0.162926
72,36,-0.177343
72,37,-0.097387
72,47,-0.200000
73,34,-0.073391
73,35,-0.158343
73,36,-0.172354
73,37,-0.094647
74,35,-0.077637
74,36,-0.084507
74,52,-0.078558
74,53,-0.111020
74,54,-0.058062
75,52,-0.139486
75,53,-0.197124
75,54,-0.103093
75,59,-0.200000
76,52,-0.091653
76,53,-0.129526
76,54,-0.067740
80,60,-0.200000
81,0,-0.088324
82,0,-0.100147
83,0,-0.070402
90,37,-0.200000
90,94,-0.200000
99,56,-0.200000
