row,col,intensity
24,1,-0.079709
24,2,-0.080842
25,0,-0.071354
25,1,-0.167919
25,2,-0.170305
25,3,-0.074439
26,0,-0.064781
26,1,-0.152452
26,2,-0.154619
26,3,-0.067583
27,1,-0.059651
27,2,-0.060498
27,28,-0.200000
33,24,-0.200000
35,49,-0.050653
36,48,-0.117424
36,49,-0.154616
36,50,-0.081886
37,48,-0.144165
37,49,-0.189827
37,50,-0.100534
38,48,-0.071190
38,49,-0.093739
40,50,-0.200000
41,48,-0.200000
50,28,-0.080731
50,29,-0.141630
50,30,-0.097040
51,28,-0.112315
51,29,-0.197040
51,30,-0.135005
52,28,-0.061026
52,29,-0.107061
52,30,-0.073355
57,22,-0.066924
57,23,-0.105666
57,24,-0.110512
57,25,-0.076559
58,22,-0.107538
58,23,-0.169791
58,24,-0.177576
58,25,-0.123020
58,26,-0.056453
59,22,-0.114461
59,23,-0.180722
59,24,-0.189009
59,25,-0.130940
59,26,-0.060087
59,52,-0.061725
59,53,-0.077473
60,22,-0.080700
60,23,-0.127416
60,24,-0.133259
60,25,-0.092318
60,51,-0.054738
60,52,-0.136180
60,53,-0.170923
60,54,-0.108231
61,23,-0.059506
61,24,-0.062234
61,51,-0.060927
61,52,-0.151577
61,53,-0.190247
61,54,-0.120468
62,52,-0.085117
62,53,-0.106832
62,54,-0.067648
66,23,-0.200000
74,1,-0.062136
74,2,-0.080218
74,3,-0.064207
75,0,-0.059818
75,1,-0.124556
75,2,-0.160800
75,3,-0.128707
75,4,-0.063872
75,80,-0.200000
76,0,-0.074343
76,1,-0.154800
76,2,-0.199846
76,3,-0.159960
76,4,-0.079381
77,0,-0.057285
77,1,-0.119281
77,2,-0.153991
77,3,-0.123257
77,4,-0.061167
78,1,-0.056985
78,2,-0.073568
78,3,-0.058885
82,68,-0.200000
91,38,-0.200000
94,53,-0.200000
95,42,-0.200000
