row,col,intensity
8,13,-0.200000
15,46,-0.200000
17,14,-0.062175
17,15,-0.086420
17,16,-0.051768
18,14,-0.133495
18,15,-0.185554
18,16,-0.111152
19,14,-0.123528
19,15,-0.171699
19,16,-0.102853
20,15,-0.068472
27,69,-0.200000
30,72,-0.200000
36,30,-0.200000
57,10,-0.061283
57,11,-0.062849
58,9,-0.084108
58,10,-0.130219
58,11,-0.133545
58,12,-0.090720
59,8,-0.050648
59,9,-0.118382
59,10,-0.183283
59,11,-0.187966
59,12,-0.127689
59,13,-0.057458
60,9,-0.110371
60,10,-0.170880
60,11,-0.175246
60,12,-0.119048
60,13,-0.053569
61,9,-0.068162
61,10,-0.105531
61,11,-0.108227
61,12,-0.073521
65,30,-0.075826
65,31,-0.063359
65,66,-0.200000
66,29,-0.082816
66,30,-0.177185
66,31,-0.148053
67,29,-0.075579
67,30,-0.161702
67,31,-0.135116
68,30,-0.057635
74,54,-0.053262
74,55,-0.064552
75,53,-0.054142
75,54,-0.130064
75,55,-0.157633
75,56,-0.096384
75,86,-0.200000
76,53,-0.066701
76,54,-0.160236
76,55,-0.194200
76,56,-0.118742
77,5,-0.060740
77,6,-0.081172
77,7,-0.067255
77,54,-0.099592
77,55,-0.120702
77,56,-0.073802
78,4,-0.056076
78,5,-0.120868
78,6,-0.161526
78,7,-0.133833
78,8,-0.068750
79,4,-0.069183
79,5,-0.149122
79,6,-0.199283
79,7,-0.165117
79,8,-0.084821
80,4,-0.052920
80,5,-0.114067
80,6,-0.152437
80,7,-0.126302
80,8,-0.064882
81,5,-0.054097
81,6,-0.072294
81,7,-0.059900
89,38,-0.200000
89,62,-0.200000
90,31,-0.200000
90,60,-0.200000
