row,col,intensity
11,18,-0.200000
14,9,-0.099303
14,10,-0.088174
15,8,-0.089771
15,9,-0.184957
15,10,-0.164228
15,11,-0.062845
16,8,-0.072060
16,9,-0.148465
16,10,-0.131826
16,11,-0.050446
17,9,-0.051360
17,21,-0.200000
23,28,-0.200000
28,48,-0.200000
34,74,-0.200000
44,84,-0.058757
44,85,-0.121238
44,86,-0.124508
44,87,-0.063640
45,84,-0.087463
45,85,-0.180471
45,86,-0.185338
45,87,-0.094733
46,84,-0.064799
46,85,-0.133706
46,86,-0.137312
46,87,-0.070185
47,86,-0.050632
63,41,-0.088871
63,42,-0.150200
63,43,-0.099142
64,41,-0.115450
64,42,-0.195121
64,43,-0.128793
65,19,-0.080381
65,20,-0.104097
65,21,-0.065362
65,41,-0.058575
65,42,-0.098997
65,43,-0.065345
66,18,-0.055100
66,19,-0.147177
66,20,-0.190601
66,21,-0.119677
67,19,-0.130655
67,20,-0.169204
67,21,-0.106242
68,13,-0.067857
68,14,-0.094651
68,15,-0.087452
68,16,-0.053523
68,19,-0.056235
68,20,-0.072827
69,12,-0.056912
69,13,-0.119843
69,14,-0.167164
69,15,-0.154451
69,16,-0.094527
70,12,-0.066580
70,13,-0.140201
70,14,-0.195560
70,15,-0.180687
70,16,-0.110584
71,12,-0.051594
71,13,-0.108644
71,14,-0.151542
71,15,-0.140017
71,16,-0.085693
72,13,-0.055767
72,14,-0.077787
72,15,-0.071871
72,78,-0.200000
75,43,-0.073727
75,44,-0.063422
75,83,-0.056124
75,84,-0.102634
75,85,-0.091278
76,42,-0.097264
76,43,-0.165844
76,44,-0.142663
76,45,-0.061914
76,83,-0.101215
76,84,-0.185091
76,85,-0.164612
76,86,-0.071199
77,42,-0.110379
77,43,-0.188207
77,44,-0.161900
77,45,-0.070263
77,53,-0.200000
77,83,-0.088772
77,84,-0.162336
77,85,-0.144375
77,86,-0.062446
78,3,-0.081303
78,4,-0.104829
78,5,-0.083800
78,42,-0.063196
78,43,-0.107755
78,44,-0.092693
78,84,-0.069244
78,85,-0.061583
79,2,-0.067540
79,3,-0.140458
79,4,-0.181100
79,5,-0.144771
79,6,-0.071753
80,2,-0.072342
80,3,-0.150443
80,4,-0.193975
80,5,-0.155064
80,6,-0.076854
81,3,-0.099906
81,4,-0.128815
81,5,-0.102975
81,6,-0.051037
82,4,-0.053037
92,39,-0.200000
93,38,-0.200000
93,56,-0.200000
97,93,-0.200000
