row,col,intensity
9,47,-0.200000
12,26,-0.200000
13,20,-0.200000
14,9,-0.050985
14,10,-0.090977
14,11,-0.069963
15,9,-0.104721
15,10,-0.186863
15,11,-0.143700
16,9,-0.092698
16,10,-0.165409
16,11,-0.127202
17,10,-0.063102
22,30,-0.200000
29,69,-0.200000
52,78,-0.052947
53,77,-0.081382
53,78,-0.143293
53,79,-0.125573
53,80,-0.054770
54,77,-0.109620
54,78,-0.193012
54,79,-0.169143
54,80,-0.073774
55,77,-0.073489
55,78,-0.129396
55,79,-0.113394
63,80,-0.200000
64,40,-0.099091
64,41,-0.146697
64,42,-0.084818
65,40,-0.132344
65,41,-0.195925
65,42,-0.113280
66,40,-0.069032
66,41,-0.102197
66,42,-0.059088
70,18,-0.066997
70,19,-0.108596
70,20,-0.116598
70,21,-0.082925
71,18,-0.104756
71,19,-0.169799
71,20,-0.182311
71,21,-0.129661
71,22,-0.061083
72,18,-0.108498
72,19,-0.175864
72,20,-0.188823
72,21,-0.134292
72,22,-0.063265
72,24,-0.088294
72,25,-0.108917
72,26,-0.065142
72,35,-0.084310
72,36,-0.133263
72,37,-0.106269
73,18,-0.074436
73,19,-0.120653
73,20,-0.129543
73,21,-0.092132
73,23,-0.060976
73,24,-0.155141
73,25,-0.191378
73,26,-0.114461
73,35,-0.125050
73,36,-0.197659
73,37,-0.157620
73,38,-0.063412
74,19,-0.054830
74,20,-0.058870
74,23,-0.051946
74,24,-0.132167
74,25,-0.163038
74,26,-0.097511
74,35,-0.093574
74,36,-0.147906
74,37,-0.117946
75,24,-0.054591
75,25,-0.067342
75,36,-0.055837
77,90,-0.076216
77,91,-0.061706
78,0,-0.068522
78,1,-0.107028
78,2,-0.103647
78,3,-0.062230
78,89,-0.102859
78,90,-0.171233
78,91,-0.138633
78,92,-0.054586
79,0,-0.113646
79,1,-0.177509
79,2,-0.171901
79,3,-0.103211
79,89,-0.112387
79,90,-0.187094
79,91,-0.151475
79,92,-0.059643
80,0,-0.116861
80,1,-0.182530
80,2,-0.176763
80,3,-0.106130
80,89,-0.059721
80,90,-0.099419
80,91,-0.080492
81,0,-0.074503
81,1,-0.116370
81,2,-0.112693
81,3,-0.067662
81,62,-0.200000
85,40,-0.200000
92,1,-0.200000
92,52,-0.200000
96,43,-0.200000
