row,col,intensity
8,99,-0.086744
9,99,-0.067190
22,46,-0.200000
24,47,-0.200000
28,13,-0.120731
28,14,-0.132618
28,15,-0.062781
29,12,-0.066803
29,13,-0.170270
29,14,-0.187034
29,15,-0.088542
30,13,-0.103491
30,14,-0.113681
30,15,-0.053817
48,73,-0.200000
49,30,-0.080413
49,31,-0.086854
50,29,-0.059675
50,30,-0.165036
50,31,-0.178255
50,32,-0.075195
51,30,-0.132286
51,31,-0.142882
51,32,-0.060273
64,95,-0.200000
69,16,-0.064024
69,17,-0.059569
70,15,-0.096828
70,16,-0.136007
70,17,-0.126543
70,18,-0.077989
71,14,-0.064253
71,15,-0.136250
71,16,-0.191379
71,17,-0.178062
71,18,-0.109741
72,14,-0.059889
72,15,-0.126995
72,16,-0.178380
72,17,-0.165968
72,18,-0.102287
73,15,-0.078408
73,16,-0.110133
73,17,-0.102469
73,18,-0.063152
74,55,-0.066072
74,56,-0.132382
74,57,-0.133815
74,58,-0.068241
75,55,-0.091110
75,56,-0.182548
75,57,-0.184524
75,58,-0.094101
76,55,-0.063383
76,56,-0.126995
76,57,-0.128370
76,58,-0.065464
78,0,-0.066331
79,0,-0.136487
79,1,-0.074684
80,0,-0.174122
80,1,-0.095278
81,0,-0.137723
81,1,-0.075361
82,0,-0.067539
82,54,-0.200000
82,59,-0.200000
83,57,-0.200000
93,41,-0.200000
94,2,-0.200000
97,24,-0.068192
97,25,-0.105367
97,26,-0.071853
98,24,-0.126081
98,25,-0.194816
98,26,-0.132850
99,24,-0.102881
99,25,-0.158968
99,26,-0.108405
