row,col,intensity
7,41,-0.066653
7,42,-0.097819
7,43,-0.090884
7,44,-0.053459
8,40,-0.050593
8,41,-0.117280
8,42,-0.172118
8,43,-0.159917
8,44,-0.094065
9,40,-0.056358
9,41,-0.130646
9,42,-0.191733
9,43,-0.178141
9,44,-0.104785
10,41,-0.092136
10,42,-0.135218
10,43,-0.125632
10,44,-0.073898
11,42,-0.060372
11,43,-0.056092
25,42,-0.200000
29,10,-0.059755
29,11,-0.092804
29,12,-0.062116
30,10,-0.122260
30,11,-0.189879
30,12,-0.127091
30,50,-0.200000
31,10,-0.107805
31,11,-0.167429
31,12,-0.112065
32,11,-0.063626
35,26,-0.200000
49,35,-0.052819
49,36,-0.122072
49,37,-0.110186
50,35,-0.080429
50,36,-0.185885
50,37,-0.167785
50,38,-0.059148
51,36,-0.110548
51,37,-0.099784
66,33,-0.063054
66,34,-0.109087
66,35,-0.095214
66,57,-0.200000
67,14,-0.073671
67,15,-0.086992
67,16,-0.068042
67,33,-0.108747
67,34,-0.188140
67,35,-0.164213
67,36,-0.072310
68,13,-0.076919
68,14,-0.137118
68,15,-0.161911
68,16,-0.126641
68,17,-0.065613
68,33,-0.094621
68,34,-0.163701
68,35,-0.142882
68,36,-0.062917
69,13,-0.094831
69,14,-0.169048
69,15,-0.199614
69,16,-0.156131
69,17,-0.080892
69,34,-0.071860
69,35,-0.062721
70,13,-0.077443
70,14,-0.138053
70,15,-0.163014
70,16,-0.127504
70,17,-0.066060
70,82,-0.200000
71,14,-0.074679
71,15,-0.088181
71,16,-0.068972
78,0,-0.053295
78,1,-0.055746
79,0,-0.124564
79,1,-0.130293
79,2,-0.084497
80,0,-0.180505
80,1,-0.188807
80,2,-0.122445
80,48,-0.200000
81,0,-0.162174
81,1,-0.169632
81,2,-0.110009
82,0,-0.090336
82,1,-0.094491
82,2,-0.061279
95,12,-0.083951
95,13,-0.096683
95,14,-0.060546
96,11,-0.073844
96,12,-0.156401
96,13,-0.180122
96,14,-0.112797
97,11,-0.074806
97,12,-0.158438
97,13,-0.182469
97,14,-0.114267
98,12,-0.087274
98,13,-0.100511
98,14,-0.062942
99,44,-0.200000
