row,col,intensity
12,40,-0.200000
24,25,-0.200000
25,1,-0.090370
25,2,-0.115915
25,3,-0.064077
26,0,-0.051167
26,1,-0.152285
26,2,-0.195333
26,3,-0.107978
26,78,-0.050267
26,79,-0.052799
27,1,-0.110596
27,2,-0.141858
27,3,-0.078418
27,77,-0.064407
27,78,-0.132869
27,79,-0.139561
27,80,-0.074638
28,77,-0.086680
28,78,-0.178818
28,79,-0.187825
28,80,-0.100450
28,96,-0.066731
28,97,-0.051195
29,77,-0.059396
29,78,-0.122533
29,79,-0.128705
29,80,-0.068832
29,95,-0.112744
29,96,-0.154110
29,97,-0.118230
29,98,-0.050908
30,34,-0.200000
30,94,-0.060004
30,95,-0.146136
30,96,-0.199753
30,97,-0.153246
30,98,-0.065985
31,28,-0.200000
31,53,-0.200000
31,95,-0.106311
31,96,-0.145316
31,97,-0.111483
32,96,-0.059333
33,73,-0.200000
50,16,-0.200000
51,26,-0.053397
51,27,-0.056780
52,25,-0.054028
52,26,-0.147101
52,27,-0.156420
52,28,-0.064961
53,25,-0.058129
53,26,-0.158267
53,27,-0.168294
53,28,-0.069892
54,26,-0.066504
54,27,-0.070717
57,21,-0.081901
57,22,-0.098371
57,23,-0.063114
58,20,-0.067764
58,21,-0.152365
58,22,-0.183003
58,23,-0.117414
59,9,-0.054269
59,10,-0.092449
59,11,-0.104320
59,12,-0.077975
59,20,-0.067340
59,21,-0.151413
59,22,-0.181861
59,23,-0.116681
60,9,-0.091403
60,10,-0.155707
60,11,-0.175701
60,12,-0.131329
60,13,-0.065023
60,21,-0.080377
60,22,-0.096539
60,23,-0.061939
61,9,-0.101972
61,10,-0.173712
61,11,-0.196019
61,12,-0.146515
61,13,-0.072542
62,9,-0.075357
62,10,-0.128373
62,11,-0.144857
62,12,-0.108274
62,13,-0.053608
63,10,-0.062839
63,11,-0.070909
63,12,-0.053001
71,89,-0.200000
76,48,-0.109760
76,49,-0.128132
76,50,-0.075463
76,67,-0.200000
77,47,-0.071881
77,48,-0.166326
77,49,-0.194167
77,50,-0.114355
78,47,-0.054953
78,48,-0.127158
78,49,-0.148442
78,50,-0.087425
79,3,-0.072711
79,4,-0.077049
79,5,-0.050620
79,49,-0.057254
80,2,-0.085553
80,3,-0.146221
80,4,-0.154945
80,5,-0.101797
81,2,-0.106669
81,3,-0.182312
81,4,-0.193189
81,5,-0.126923
81,6,-0.051700
82,2,-0.082459
82,3,-0.140933
82,4,-0.149341
82,5,-0.098116
83,3,-0.067546
83,4,-0.071576
85,60,-0.200000
93,70,-0.200000
94,68,-0.200000
