row,col,intensity
23,45,-0.200000
27,46,-0.200000
29,7,-0.075220
29,8,-0.052894
30,6,-0.108982
30,7,-0.177820
30,8,-0.125041
31,6,-0.111032
31,7,-0.181165
31,8,-0.127393
32,7,-0.079545
32,8,-0.055935
37,92,-0.200000
46,59,-0.063416
46,60,-0.053324
47,58,-0.096978
47,59,-0.152652
47,60,-0.128358
47,61,-0.057654
48,58,-0.124698
48,59,-0.196286
48,60,-0.165047
48,61,-0.074133
48,66,-0.200000
49,58,-0.085651
49,59,-0.134823
49,60,-0.113366
49,61,-0.050920
51,99,-0.200000
52,24,-0.067387
52,25,-0.069374
53,23,-0.066213
53,24,-0.158595
53,25,-0.163273
53,26,-0.072246
54,23,-0.066978
54,24,-0.160428
54,25,-0.165160
54,26,-0.073082
55,24,-0.069751
55,25,-0.071808
62,26,-0.059223
63,25,-0.104052
63,26,-0.167997
63,27,-0.105933
64,25,-0.115277
64,26,-0.186120
64,27,-0.117361
64,57,-0.200000
64,91,-0.200000
65,26,-0.080531
65,27,-0.050780
67,95,-0.200000
68,11,-0.062330
68,12,-0.080736
68,13,-0.069272
69,10,-0.061480
69,11,-0.120222
69,12,-0.155723
69,13,-0.133611
69,14,-0.075936
70,10,-0.078548
70,11,-0.153598
70,12,-0.198956
70,13,-0.170704
70,14,-0.097018
71,10,-0.066475
71,11,-0.129989
71,12,-0.168375
71,13,-0.144466
71,14,-0.082106
72,11,-0.072870
72,12,-0.094388
72,13,-0.080985
75,42,-0.071158
75,43,-0.084882
75,44,-0.051083
76,41,-0.062331
76,42,-0.147377
76,43,-0.175802
76,44,-0.105799
77,41,-0.065129
77,42,-0.153993
77,43,-0.183694
77,44,-0.110548
78,42,-0.081178
78,43,-0.096835
78,44,-0.058276
79,14,-0.052635
80,13,-0.095445
80,14,-0.128092
80,15,-0.106581
80,16,-0.054983
81,12,-0.066530
81,13,-0.144010
81,14,-0.193268
81,15,-0.160812
81,16,-0.082960
81,50,-0.200000
82,12,-0.062237
82,13,-0.134717
82,14,-0.180796
82,15,-0.150435
82,16,-0.077606
83,13,-0.078135
83,14,-0.104860
83,15,-0.087251
87,31,-0.072216
87,32,-0.091129
87,33,-0.064542
88,30,-0.062297
88,31,-0.140065
88,32,-0.176748
88,33,-0.125180
89,30,-0.067814
89,31,-0.152470
89,32,-0.192402
89,33,-0.136267
89,34,-0.054167
90,31,-0.093153
90,32,-0.117550
90,33,-0.083254
90,36,-0.200000
92,47,-0.200000
98,74,-0.069278
98,75,-0.118665
98,76,-0.103491
99,74,-0.111694
99,75,-0.191319
99,76,-0.166854
99,77,-0.074091
