row,col,intensity
0,3,-0.200000
15,13,-0.065908
16,12,-0.101379
16,13,-0.169243
16,14,-0.121764
17,12,-0.112194
17,13,-0.187296
17,14,-0.134752
18,12,-0.053510
18,13,-0.089329
18,14,-0.064269
18,43,-0.200000
25,47,-0.200000
48,56,-0.200000
49,41,-0.200000
60,53,-0.088742
60,54,-0.135654
60,55,-0.104618
61,53,-0.130037
61,54,-0.198780
61,55,-0.153301
61,56,-0.059646
62,53,-0.096132
62,54,-0.146952
62,55,-0.113331
63,54,-0.054808
63,95,-0.200000
66,19,-0.083937
66,20,-0.104929
66,21,-0.086886
66,34,-0.064181
66,35,-0.124824
66,36,-0.094813
67,18,-0.075021
67,19,-0.141581
67,20,-0.176988
67,21,-0.146555
67,22,-0.080386
67,34,-0.100755
67,35,-0.195954
67,36,-0.148841
68,18,-0.083820
68,19,-0.158187
68,20,-0.197748
68,21,-0.163746
68,22,-0.089815
68,34,-0.061773
68,35,-0.120141
68,36,-0.091256
69,18,-0.062035
69,19,-0.117073
69,20,-0.146352
69,21,-0.121187
69,22,-0.066471
70,19,-0.057394
70,20,-0.071747
70,21,-0.059410
76,6,-0.200000
77,0,-0.050559
78,0,-0.115027
78,1,-0.058642
79,0,-0.162252
79,1,-0.082718
79,52,-0.200000
80,0,-0.141896
80,1,-0.072340
81,0,-0.076938
87,34,-0.067776
87,35,-0.135606
87,36,-0.135038
87,37,-0.066929
88,34,-0.091657
88,35,-0.183387
88,36,-0.182620
88,37,-0.090511
89,34,-0.061693
89,35,-0.123434
89,36,-0.122917
89,37,-0.060921
91,49,-0.200000
97,59,-0.200000
