row,col,intensity
3,50,-0.068891
3,51,-0.071476
4,49,-0.085597
4,50,-0.143238
4,51,-0.148614
4,52,-0.095602
5,49,-0.110348
5,50,-0.184655
5,51,-0.191586
5,52,-0.123245
6,49,-0.088200
6,50,-0.147594
6,51,-0.153133
6,52,-0.098509
7,50,-0.073144
7,51,-0.075889
10,28,-0.061604
11,27,-0.093565
11,28,-0.168099
11,29,-0.121318
12,27,-0.102559
12,28,-0.184259
12,29,-0.132981
13,28,-0.081134
13,29,-0.058555
16,30,-0.069722
16,31,-0.069570
17,29,-0.082217
17,30,-0.154336
17,31,-0.154001
17,32,-0.081684
18,29,-0.096742
18,30,-0.181602
18,31,-0.181208
18,32,-0.096115
19,29,-0.060510
19,30,-0.113587
19,31,-0.113340
19,32,-0.060117
19,46,-0.200000
22,10,-0.075676
22,11,-0.095696
23,10,-0.150005
23,11,-0.189690
23,12,-0.091488
23,74,-0.200000
24,10,-0.113407
24,11,-0.143409
24,12,-0.069167
29,11,-0.090140
29,12,-0.134326
29,13,-0.086268
30,11,-0.134128
30,12,-0.199878
30,13,-0.128367
30,30,-0.200000
31,11,-0.086014
31,12,-0.128178
31,13,-0.082319
33,50,-0.200000
38,40,-0.103469
38,41,-0.131073
38,42,-0.089868
39,39,-0.066607
39,40,-0.155892
39,41,-0.197481
39,42,-0.135400
39,43,-0.050247
40,39,-0.054316
40,40,-0.127125
40,41,-0.161039
40,42,-0.110415
41,40,-0.056109
41,41,-0.071078
47,48,-0.064284
47,49,-0.079809
47,50,-0.059008
48,47,-0.063085
48,48,-0.131510
48,49,-0.163269
48,50,-0.120716
48,51,-0.053154
49,47,-0.076859
49,48,-0.160222
49,49,-0.198916
49,50,-0.147072
49,51,-0.064760
50,47,-0.055766
50,48,-0.116253
50,49,-0.144328
50,50,-0.106711
51,48,-0.050234
51,49,-0.062366
54,53,-0.200000
56,22,-0.062328
56,23,-0.066468
57,21,-0.080826
57,22,-0.130124
57,23,-0.138767
57,24,-0.098024
58,21,-0.111775
58,22,-0.179951
58,23,-0.191903
58,24,-0.135559
58,25,-0.063430
59,21,-0.102390
59,22,-0.164842
59,23,-0.175791
59,24,-0.124177
59,25,-0.058104
60,21,-0.062128
60,22,-0.100023
60,23,-0.106666
60,24,-0.075349
64,87,-0.085019
64,88,-0.121590
64,89,-0.075406
65,87,-0.139083
65,88,-0.198909
65,89,-0.123357
66,32,-0.080927
66,33,-0.127693
66,34,-0.078690
66,68,-0.200000
66,87,-0.098663
66,88,-0.141104
66,89,-0.087508
67,32,-0.126707
67,33,-0.199929
67,34,-0.123205
68,32,-0.077480
68,33,-0.122254
68,34,-0.075338
73,0,-0.098880
73,56,-0.053842
73,57,-0.072566
74,0,-0.125996
74,1,-0.051038
74,56,-0.124088
74,57,-0.167238
74,58,-0.113712
75,0,-0.099539
75,55,-0.054008
75,56,-0.144277
75,57,-0.194449
75,58,-0.132214
76,56,-0.084632
76,57,-0.114062
76,58,-0.077555
77,94,-0.200000
89,33,-0.200000
90,53,-0.200000
96,40,-0.200000
