row,col,intensity
6,95,-0.057616
6,96,-0.071260
7,95,-0.139820
7,96,-0.172931
7,97,-0.089545
8,95,-0.142057
8,96,-0.175697
8,97,-0.090977
9,95,-0.060425
9,96,-0.074734
13,35,-0.200000
15,11,-0.116246
15,12,-0.144021
15,13,-0.076899
16,10,-0.054221
16,11,-0.155874
16,12,-0.193118
16,13,-0.103114
17,11,-0.090077
17,12,-0.111600
17,13,-0.059588
17,21,-0.200000
48,50,-0.200000
49,30,-0.073960
49,31,-0.102002
49,32,-0.054942
50,30,-0.141003
50,31,-0.194465
50,32,-0.104746
51,30,-0.104988
51,31,-0.144795
51,32,-0.077992
51,78,-0.200000
56,12,-0.051230
57,10,-0.055671
57,11,-0.100516
57,12,-0.120214
57,13,-0.095235
58,10,-0.086532
58,11,-0.156236
58,12,-0.186855
58,13,-0.148029
58,14,-0.077679
59,10,-0.089093
59,11,-0.160860
59,12,-0.192385
59,13,-0.152409
59,14,-0.079978
60,10,-0.060762
60,11,-0.109707
60,12,-0.131206
60,13,-0.103943
60,14,-0.054545
61,12,-0.059273
68,72,-0.200000
69,47,-0.200000
71,58,-0.067053
71,59,-0.075654
71,66,-0.200000
72,57,-0.051010
72,58,-0.155521
72,59,-0.175469
72,60,-0.073264
73,58,-0.133486
73,59,-0.150608
73,60,-0.062884
74,37,-0.052854
74,38,-0.120454
74,39,-0.138495
74,40,-0.080336
74,54,-0.200000
75,37,-0.074071
75,38,-0.168808
75,39,-0.194091
75,40,-0.112585
76,37,-0.052370
76,38,-0.119352
76,39,-0.137228
76,40,-0.079601
80,0,-0.059162
80,58,-0.200000
81,0,-0.107916
82,0,-0.122045
83,0,-0.085575
89,35,-0.200000
95,97,-0.200000
96,60,-0.200000
