row,col,intensity
2,73,-0.053053
2,74,-0.059325
3,72,-0.068772
3,73,-0.118497
3,74,-0.132507
3,75,-0.096163
4,72,-0.099688
4,73,-0.171768
4,74,-0.192076
4,75,-0.139393
4,76,-0.065651
5,72,-0.093781
5,73,-0.161589
5,74,-0.180694
5,75,-0.131132
5,76,-0.061761
6,72,-0.057256
6,73,-0.098654
6,74,-0.110318
6,75,-0.080060
19,1,-0.112254
19,2,-0.139167
19,3,-0.074355
20,0,-0.054434
20,1,-0.156588
20,2,-0.194128
20,3,-0.103721
21,1,-0.094136
21,2,-0.116705
21,3,-0.062354
28,28,-0.200000
35,49,-0.200000
36,31,-0.200000
37,33,-0.200000
43,49,-0.063738
43,50,-0.068939
44,48,-0.056512
44,49,-0.154968
44,50,-0.167612
44,51,-0.071505
45,48,-0.054193
45,49,-0.148608
45,50,-0.160734
45,51,-0.068570
46,49,-0.056209
46,50,-0.060796
54,33,-0.050808
54,34,-0.074426
54,35,-0.063828
54,98,-0.090607
54,99,-0.107757
55,25,-0.064035
55,26,-0.077117
55,27,-0.061519
55,33,-0.108075
55,34,-0.158314
55,35,-0.135771
55,36,-0.068169
55,97,-0.069397
55,98,-0.158462
55,99,-0.188457
56,24,-0.069512
56,25,-0.126379
56,26,-0.152199
56,27,-0.121413
56,28,-0.064156
56,32,-0.053792
56,33,-0.134591
56,34,-0.197155
56,35,-0.169081
56,36,-0.084894
56,97,-0.063213
56,98,-0.144341
56,99,-0.171663
57,24,-0.090873
57,25,-0.165217
57,26,-0.198971
57,27,-0.158725
57,28,-0.083872
57,33,-0.098129
57,34,-0.143744
57,35,-0.123276
57,36,-0.061896
57,98,-0.068479
57,99,-0.081441
58,24,-0.078693
58,25,-0.143071
58,26,-0.172301
58,27,-0.137449
58,28,-0.072630
58,34,-0.061358
58,35,-0.052621
59,25,-0.082067
59,26,-0.098833
59,27,-0.078842
59,51,-0.092345
59,52,-0.100012
59,53,-0.054646
60,50,-0.078048
60,51,-0.167546
60,52,-0.181456
60,53,-0.099146
61,50,-0.071440
61,51,-0.153361
61,52,-0.166094
61,53,-0.090752
62,51,-0.070821
62,52,-0.076701
63,87,-0.200000
65,17,-0.080155
65,18,-0.092626
65,29,-0.107745
65,30,-0.101356
66,16,-0.052578
66,17,-0.159582
66,18,-0.184410
66,19,-0.081135
66,28,-0.075833
66,29,-0.182655
66,30,-0.171824
66,31,-0.063127
67,17,-0.120965
67,18,-0.139785
67,19,-0.061501
67,28,-0.050208
67,29,-0.120933
67,30,-0.113762
76,62,-0.200000
80,4,-0.091273
80,5,-0.123209
80,6,-0.103117
80,7,-0.053507
81,3,-0.065014
81,4,-0.141551
81,5,-0.191077
81,6,-0.159918
81,7,-0.082981
82,3,-0.062512
82,4,-0.136104
82,5,-0.183725
82,6,-0.153765
82,7,-0.079788
82,56,-0.200000
83,4,-0.081138
83,5,-0.109527
83,6,-0.091666
88,84,-0.053762
88,85,-0.055472
89,29,-0.200000
89,83,-0.066733
89,84,-0.139533
89,85,-0.143973
89,86,-0.073309
90,83,-0.085471
90,84,-0.178711
90,85,-0.184399
90,86,-0.093894
91,83,-0.054022
91,84,-0.112954
91,85,-0.116549
91,86,-0.059345
95,90,-0.059058
95,91,-0.060508
96,89,-0.080520
96,90,-0.131908
96,91,-0.135147
96,92,-0.086596
97,89,-0.112475
97,90,-0.184258
97,91,-0.188781
97,92,-0.120963
98,57,-0.200000
98,89,-0.098259
98,90,-0.160969
98,91,-0.164921
98,92,-0.105674
99,89,-0.053684
99,90,-0.087947
99,91,-0.090106
99,92,-0.057736
