row,col,intensity
3,91,-0.056999
3,92,-0.055656
4,90,-0.065426
4,91,-0.152591
4,92,-0.148995
4,93,-0.060908
4,96,-0.200000
5,90,-0.073329
5,91,-0.171022
5,92,-0.166991
5,93,-0.068265
6,91,-0.080248
6,92,-0.078357
19,21,-0.200000
27,2,-0.058194
27,3,-0.102899
27,4,-0.078413
28,2,-0.108862
28,3,-0.192489
28,4,-0.146684
29,2,-0.087764
29,3,-0.155185
29,4,-0.118257
29,37,-0.200000
30,3,-0.053919
35,84,-0.065588
35,85,-0.094014
35,86,-0.068614
36,84,-0.128399
36,85,-0.184046
36,86,-0.134322
37,84,-0.127981
37,85,-0.183448
37,86,-0.133885
38,50,-0.200000
38,69,-0.093064
38,70,-0.107640
38,71,-0.069876
38,84,-0.064950
38,85,-0.093100
38,86,-0.067947
39,68,-0.077877
39,69,-0.160490
39,70,-0.185628
39,71,-0.120503
40,68,-0.075377
40,69,-0.155337
40,70,-0.179668
40,71,-0.116634
41,69,-0.084384
41,70,-0.097601
41,71,-0.063359
49,73,-0.200000
50,40,-0.071140
50,41,-0.064681
50,45,-0.200000
51,39,-0.093382
51,40,-0.158943
51,41,-0.144513
51,42,-0.070187
51,78,-0.200000
52,39,-0.111449
52,40,-0.189695
52,41,-0.172473
52,42,-0.083767
53,39,-0.071052
53,40,-0.120936
53,41,-0.109957
53,42,-0.053404
53,45,-0.200000
53,47,-0.200000
55,19,-0.070211
55,20,-0.066111
55,24,-0.088939
55,25,-0.069714
56,18,-0.100579
56,19,-0.142975
56,20,-0.134627
56,21,-0.083970
56,23,-0.093194
56,24,-0.187039
56,25,-0.146607
57,17,-0.063219
57,18,-0.135669
57,19,-0.192856
57,20,-0.181596
57,21,-0.113265
57,23,-0.076543
57,24,-0.153620
57,25,-0.120412
58,17,-0.056486
58,18,-0.121219
58,19,-0.172316
58,20,-0.162255
58,21,-0.101202
59,18,-0.071744
59,19,-0.101985
59,20,-0.096030
59,21,-0.059896
62,58,-0.050727
62,59,-0.062473
63,57,-0.051759
63,58,-0.126352
63,59,-0.155611
63,60,-0.096686
64,57,-0.065042
64,58,-0.158778
64,59,-0.195546
64,60,-0.121499
65,58,-0.100661
65,59,-0.123971
65,60,-0.077027
79,12,-0.065076
79,13,-0.063915
80,11,-0.089010
80,12,-0.141001
80,13,-0.138484
80,14,-0.084327
81,11,-0.119571
81,12,-0.189414
81,13,-0.186032
81,14,-0.113281
82,11,-0.099588
82,12,-0.157758
82,13,-0.154942
82,14,-0.094349
83,11,-0.051426
83,12,-0.081464
83,13,-0.080009
85,55,-0.200000
91,38,-0.200000
93,64,-0.200000
94,92,-0.200000
