row,col,intensity
3,0,-0.114099
4,0,-0.166632
4,1,-0.057380
5,0,-0.092815
10,31,-0.200000
19,10,-0.060252
19,11,-0.113567
19,12,-0.113784
19,13,-0.060599
20,10,-0.096186
20,11,-0.181297
20,12,-0.181645
20,13,-0.096741
21,10,-0.081622
21,11,-0.153846
21,12,-0.154141
21,13,-0.082092
21,52,-0.092963
21,53,-0.086298
22,11,-0.069396
22,12,-0.069529
22,51,-0.110045
22,52,-0.187173
22,53,-0.176016
22,54,-0.105406
23,51,-0.123361
23,52,-0.193136
23,53,-0.197399
23,54,-0.143549
24,51,-0.084289
24,52,-0.160186
24,53,-0.180042
24,54,-0.114630
25,52,-0.068863
25,53,-0.084373
25,54,-0.055953
28,13,-0.121575
28,14,-0.143143
28,15,-0.072635
29,12,-0.059112
29,13,-0.161493
29,14,-0.190143
29,15,-0.096484
29,27,-0.200000
30,13,-0.092451
30,14,-0.108852
30,15,-0.055234
41,57,-0.200000
45,20,-0.057059
45,21,-0.070277
45,22,-0.051548
46,19,-0.060237
46,20,-0.124576
46,21,-0.153434
46,22,-0.112544
47,19,-0.078322
47,20,-0.161979
47,21,-0.199501
47,22,-0.146334
47,23,-0.063924
48,19,-0.060649
48,20,-0.125428
48,21,-0.154483
48,22,-0.113314
49,20,-0.057842
49,21,-0.071242
49,22,-0.052256
50,72,-0.200000
60,56,-0.059612
61,55,-0.106804
61,56,-0.153333
61,57,-0.111057
61,85,-0.200000
62,24,-0.051825
62,55,-0.138597
62,56,-0.198976
62,57,-0.144115
62,58,-0.052660
63,22,-0.067393
63,23,-0.110607
63,24,-0.120245
63,25,-0.086591
63,55,-0.090737
63,56,-0.130266
63,57,-0.094350
64,22,-0.103577
64,23,-0.169994
64,24,-0.184807
64,25,-0.133084
64,26,-0.063482
65,22,-0.105447
65,23,-0.173062
65,24,-0.188143
65,25,-0.135486
65,26,-0.064628
65,37,-0.054172
66,22,-0.071108
66,23,-0.116705
66,24,-0.126875
66,25,-0.091365
66,36,-0.098720
66,37,-0.162232
66,38,-0.104123
66,52,-0.200000
67,23,-0.052131
67,24,-0.056674
67,36,-0.115464
67,37,-0.189748
67,38,-0.121783
68,36,-0.052743
68,37,-0.086676
68,38,-0.055630
72,0,-0.098660
72,1,-0.066298
72,95,-0.106810
72,96,-0.100467
73,0,-0.174022
73,1,-0.116941
73,94,-0.084663
73,95,-0.183646
73,96,-0.172741
73,97,-0.070458
74,0,-0.190309
74,1,-0.127886
74,2,-0.053281
74,94,-0.063123
74,95,-0.136924
74,96,-0.128793
74,97,-0.052533
75,0,-0.129035
75,1,-0.086710
76,0,-0.054243
89,47,-0.200000
94,21,-0.200000
94,61,-0.200000
