row,col,intensity
25,46,-0.200000
29,4,-0.058332
29,5,-0.127776
29,6,-0.120626
30,4,-0.084279
30,5,-0.184614
30,6,-0.174283
30,7,-0.070907
31,4,-0.052478
31,5,-0.114954
31,6,-0.108521
31,49,-0.200000
37,34,-0.200000
42,21,-0.096826
42,22,-0.111724
42,23,-0.055409
43,20,-0.061237
43,21,-0.164396
43,22,-0.189691
43,23,-0.094076
44,21,-0.119969
44,22,-0.138428
44,23,-0.068653
45,53,-0.056347
45,91,-0.200000
46,51,-0.051134
46,52,-0.117644
46,53,-0.144582
46,54,-0.094917
47,51,-0.070087
47,52,-0.161248
47,53,-0.198171
47,54,-0.130098
48,51,-0.051316
48,52,-0.118061
48,53,-0.145095
48,54,-0.095254
49,53,-0.056748
51,78,-0.200000
60,24,-0.116068
60,25,-0.107212
60,55,-0.093754
60,56,-0.101619
60,57,-0.061818
60,86,-0.200000
61,23,-0.077966
61,24,-0.184399
61,25,-0.170329
61,26,-0.061447
61,54,-0.085908
61,55,-0.165905
61,56,-0.179821
61,57,-0.109391
62,22,-0.057493
62,23,-0.093982
62,24,-0.132257
62,25,-0.105685
62,54,-0.085322
62,55,-0.164772
62,56,-0.178594
62,57,-0.108645
63,21,-0.079067
63,22,-0.124895
63,23,-0.130682
63,24,-0.105743
63,25,-0.061868
63,55,-0.091848
63,56,-0.099552
63,57,-0.060561
64,21,-0.113775
64,22,-0.179720
64,23,-0.188047
64,24,-0.130333
64,25,-0.059836
65,21,-0.108446
65,22,-0.171303
65,23,-0.179240
65,24,-0.124229
65,25,-0.057033
65,34,-0.081745
65,35,-0.083867
66,21,-0.068470
66,22,-0.108157
66,23,-0.113168
66,24,-0.078435
66,33,-0.081068
66,34,-0.164860
66,35,-0.169141
66,36,-0.087548
66,70,-0.056672
66,71,-0.096453
66,72,-0.083583
67,33,-0.082484
67,34,-0.167740
67,35,-0.172095
67,36,-0.089077
67,70,-0.106995
67,71,-0.182103
67,72,-0.157805
67,73,-0.069627
68,34,-0.086104
68,35,-0.088339
68,70,-0.102853
68,71,-0.175052
68,72,-0.151695
68,73,-0.066931
69,70,-0.050341
69,71,-0.085678
69,72,-0.074246
71,58,-0.200000
73,11,-0.200000
77,88,-0.200000
79,17,-0.057699
80,15,-0.061375
80,16,-0.115475
80,17,-0.134703
80,18,-0.097422
81,15,-0.088837
81,16,-0.167144
81,17,-0.194975
81,18,-0.141013
81,19,-0.063231
82,15,-0.079723
82,16,-0.149997
82,17,-0.174973
82,18,-0.126547
82,19,-0.056744
83,16,-0.083458
83,17,-0.097354
83,18,-0.070410
85,79,-0.200000
92,51,-0.200000
92,62,-0.200000
97,43,-0.200000
