row,col,intensity
1,89,-0.064298
1,90,-0.100310
1,91,-0.065517
2,89,-0.124504
2,90,-0.194236
2,91,-0.126864
3,89,-0.100933
3,90,-0.157463
3,91,-0.102846
4,90,-0.053443
5,11,-0.070353
5,12,-0.060626
6,10,-0.100077
6,11,-0.158602
6,12,-0.136674
6,13,-0.064043
7,10,-0.122678
7,11,-0.194419
7,12,-0.167539
7,13,-0.078505
8,10,-0.081771
8,11,-0.129590
8,12,-0.111674
8,13,-0.052328
25,65,-0.081284
25,66,-0.089870
25,67,-0.058721
26,64,-0.082385
26,65,-0.154128
26,66,-0.170407
26,67,-0.111344
27,2,-0.076190
27,3,-0.120542
27,4,-0.082192
27,64,-0.092321
27,65,-0.172715
27,66,-0.190957
27,67,-0.124772
28,2,-0.125816
28,3,-0.199057
28,4,-0.135727
28,64,-0.061140
28,65,-0.114381
28,66,-0.126462
28,67,-0.082630
29,2,-0.089541
29,3,-0.141665
29,4,-0.096594
32,39,-0.200000
33,46,-0.200000
36,29,-0.200000
40,40,-0.080290
40,41,-0.067647
41,39,-0.091105
41,40,-0.177386
41,41,-0.149454
41,42,-0.054489
42,39,-0.087099
42,40,-0.169586
42,41,-0.142882
42,42,-0.052093
43,40,-0.070157
43,41,-0.059110
49,74,-0.200000
51,84,-0.200000
60,40,-0.086937
60,41,-0.139110
60,42,-0.121601
60,43,-0.092021
60,44,-0.066292
61,40,-0.123496
61,41,-0.197609
61,42,-0.170323
61,43,-0.166880
61,44,-0.166751
61,45,-0.071945
62,40,-0.088505
62,41,-0.141618
62,42,-0.136781
62,43,-0.160326
62,44,-0.163815
62,45,-0.070678
63,41,-0.051203
63,42,-0.057291
63,43,-0.056894
63,44,-0.062852
66,22,-0.075171
66,23,-0.089758
66,24,-0.070993
67,21,-0.092276
67,22,-0.152654
67,23,-0.174530
67,24,-0.144851
67,25,-0.068178
68,20,-0.050924
68,21,-0.124809
68,22,-0.185498
68,23,-0.199920
68,24,-0.178609
68,25,-0.109985
69,20,-0.053226
69,21,-0.129820
69,22,-0.188252
69,23,-0.198753
69,24,-0.179833
69,25,-0.112234
70,21,-0.105600
70,22,-0.169958
70,23,-0.188999
70,24,-0.157042
70,25,-0.088023
71,22,-0.104367
71,23,-0.120898
71,24,-0.094171
73,56,-0.200000
77,56,-0.056669
77,57,-0.060140
77,64,-0.200000
78,55,-0.072382
78,56,-0.133178
78,57,-0.141333
78,58,-0.086509
79,11,-0.055207
79,12,-0.079674
79,13,-0.071291
79,55,-0.098111
79,56,-0.180520
79,57,-0.191574
79,58,-0.117261
80,11,-0.110097
80,12,-0.158893
80,13,-0.142174
80,14,-0.078874
80,55,-0.076704
80,56,-0.141130
80,57,-0.149772
80,58,-0.091675
81,10,-0.058481
81,11,-0.136130
81,12,-0.196463
81,13,-0.175792
81,14,-0.097523
81,50,-0.200000
81,56,-0.063639
81,57,-0.067536
82,11,-0.104357
82,12,-0.150608
82,13,-0.134762
82,14,-0.074761
83,12,-0.071583
83,13,-0.064051
96,43,-0.200000
