row,col,intensity
5,92,-0.110508
5,93,-0.140274
5,94,-0.074545
6,91,-0.050473
6,92,-0.153031
6,93,-0.194250
6,94,-0.103230
7,92,-0.088721
7,93,-0.112618
7,94,-0.059848
13,42,-0.200000
18,57,-0.200000
19,15,-0.123775
19,16,-0.145032
19,17,-0.073238
20,14,-0.059414
20,15,-0.161538
20,16,-0.189281
20,17,-0.095583
21,15,-0.090858
21,16,-0.106462
21,17,-0.053761
26,20,-0.200000
34,22,-0.200000
46,54,-0.200000
55,18,-0.074284
55,19,-0.077708
55,20,-0.053846
56,17,-0.091167
56,18,-0.143976
56,19,-0.150611
56,20,-0.104363
57,17,-0.117044
57,18,-0.184841
57,19,-0.193360
57,20,-0.133985
57,21,-0.061498
57,78,-0.200000
58,17,-0.099535
58,18,-0.157191
58,19,-0.164435
58,20,-0.113942
58,21,-0.052298
59,17,-0.056069
59,18,-0.088547
59,19,-0.092628
59,20,-0.064184
64,27,-0.104020
64,28,-0.113479
65,26,-0.060694
65,27,-0.169537
65,28,-0.184953
65,29,-0.078802
66,27,-0.107917
66,28,-0.117730
66,29,-0.050160
66,52,-0.200000
73,38,-0.060212
73,39,-0.056860
74,37,-0.079717
74,38,-0.149215
74,39,-0.140909
74,40,-0.067132
75,37,-0.099666
75,38,-0.186556
75,39,-0.176171
75,40,-0.083931
75,55,-0.200000
76,37,-0.062865
76,38,-0.117671
76,39,-0.111120
76,40,-0.052940
77,11,-0.081816
77,12,-0.094982
77,13,-0.068365
78,10,-0.079612
78,11,-0.149070
78,12,-0.173058
78,13,-0.124562
78,14,-0.055587
79,10,-0.089934
79,11,-0.168397
79,12,-0.195495
79,13,-0.140711
79,14,-0.062793
80,10,-0.062988
80,11,-0.117943
80,12,-0.136922
80,13,-0.098552
81,11,-0.051215
81,12,-0.059456
82,53,-0.200000
89,67,-0.200000
91,62,-0.200000
93,21,-0.200000
93,63,-0.200000
