row,col,intensity
12,78,-0.200000
14,33,-0.200000
15,4,-0.069722
15,5,-0.110181
15,6,-0.075039
16,4,-0.124563
16,5,-0.196845
16,6,-0.134061
17,4,-0.095908
17,5,-0.151561
17,6,-0.103221
18,5,-0.050292
21,20,-0.200000
22,86,-0.200000
30,55,-0.081526
30,56,-0.084929
31,54,-0.062408
31,55,-0.168257
31,56,-0.175281
31,57,-0.070555
32,55,-0.134178
32,56,-0.139780
32,57,-0.056265
37,55,-0.200000
41,55,-0.084961
41,56,-0.116944
41,57,-0.098905
41,58,-0.051398
42,54,-0.061016
42,55,-0.136682
42,56,-0.188134
42,57,-0.159115
42,58,-0.082687
43,54,-0.060315
43,55,-0.135111
43,56,-0.185971
43,57,-0.157285
43,58,-0.081737
43,67,-0.200000
44,55,-0.082065
44,56,-0.112956
44,57,-0.095533
51,78,-0.200000
54,97,-0.050141
54,98,-0.104256
54,99,-0.118756
55,97,-0.080431
55,98,-0.167236
55,99,-0.190496
56,97,-0.070681
56,98,-0.146964
56,99,-0.167404
57,43,-0.052699
57,44,-0.109422
57,45,-0.088733
57,98,-0.070753
57,99,-0.080593
58,43,-0.092488
58,44,-0.192037
58,45,-0.155727
59,43,-0.063393
59,44,-0.131626
59,45,-0.106739
65,15,-0.055867
65,16,-0.088705
65,17,-0.093295
65,18,-0.064996
66,15,-0.098909
66,16,-0.157046
66,17,-0.165173
66,18,-0.115072
66,19,-0.053103
67,15,-0.115994
67,16,-0.184173
67,17,-0.193704
67,18,-0.134948
67,19,-0.062275
68,15,-0.090106
68,16,-0.143069
68,17,-0.150472
68,18,-0.104830
69,16,-0.073617
69,17,-0.077427
69,18,-0.053941
71,65,-0.200000
75,52,-0.081353
75,53,-0.079821
76,15,-0.054928
76,16,-0.103897
76,17,-0.121843
76,18,-0.088591
76,51,-0.085876
76,52,-0.167013
76,53,-0.163867
76,54,-0.081115
77,15,-0.085689
77,16,-0.162081
77,17,-0.190077
77,18,-0.138203
77,19,-0.062301
77,51,-0.088943
77,52,-0.172977
77,53,-0.169719
77,54,-0.084011
78,15,-0.082880
78,16,-0.156767
78,17,-0.183844
78,18,-0.133671
78,19,-0.060258
78,52,-0.090384
78,53,-0.088682
79,16,-0.094008
79,17,-0.110246
79,18,-0.080159
83,53,-0.200000
86,37,-0.200000
92,40,-0.200000
93,47,-0.200000
99,54,-0.200000
