row,col,intensity
19,1,-0.067652
19,2,-0.068971
20,0,-0.067329
20,1,-0.159274
20,2,-0.162379
20,3,-0.071344
21,0,-0.068314
21,1,-0.161604
21,2,-0.164755
21,3,-0.072388
22,1,-0.070665
22,2,-0.072043
27,20,-0.200000
30,57,-0.200000
32,41,-0.200000
37,70,-0.200000
49,36,-0.091287
49,37,-0.118701
49,38,-0.060280
50,36,-0.150265
50,37,-0.195389
50,38,-0.099226
51,36,-0.096602
51,37,-0.125611
51,38,-0.063790
57,78,-0.200000
66,60,-0.094452
66,61,-0.120466
66,62,-0.077515
67,59,-0.060675
67,60,-0.153392
67,61,-0.195640
67,62,-0.125886
68,60,-0.125678
68,61,-0.160293
68,62,-0.103142
69,14,-0.081441
69,15,-0.099294
69,16,-0.080190
69,60,-0.051949
69,61,-0.066258
70,13,-0.076961
70,14,-0.141655
70,15,-0.172708
70,16,-0.139479
70,17,-0.074615
71,13,-0.088670
71,14,-0.163206
71,15,-0.198984
71,16,-0.160700
71,17,-0.085967
72,13,-0.067671
72,14,-0.124555
72,15,-0.151859
72,16,-0.122642
72,17,-0.065608
73,14,-0.062966
73,15,-0.076769
73,16,-0.061999
77,60,-0.200000
79,2,-0.072359
79,3,-0.108833
79,4,-0.101488
79,5,-0.058676
80,2,-0.119866
80,3,-0.180286
80,4,-0.168120
80,5,-0.097200
81,1,-0.050748
81,2,-0.123109
81,3,-0.185163
81,4,-0.172668
81,5,-0.099830
82,2,-0.078393
82,3,-0.117907
82,4,-0.109950
82,5,-0.063569
82,55,-0.200000
92,20,-0.200000
95,47,-0.200000
96,43,-0.200000
