row,col,intensity
20,0,-0.054864
20,1,-0.112602
20,2,-0.099597
21,0,-0.091938
21,1,-0.188691
21,2,-0.166899
21,3,-0.063621
22,0,-0.066397
22,1,-0.136271
22,2,-0.120533
32,23,-0.200000
32,39,-0.200000
34,64,-0.200000
49,35,-0.123508
49,36,-0.134994
49,37,-0.057626
50,34,-0.059604
50,35,-0.166806
50,36,-0.182319
50,37,-0.077827
51,35,-0.087985
51,36,-0.096167
52,74,-0.200000
52,81,-0.200000
62,57,-0.068151
62,58,-0.110527
62,59,-0.090435
63,57,-0.117836
63,58,-0.191108
63,59,-0.156367
63,60,-0.064547
64,57,-0.102790
64,58,-0.166706
64,59,-0.136401
64,60,-0.056305
65,58,-0.073365
65,59,-0.060028
70,18,-0.085210
70,19,-0.101334
70,20,-0.079825
71,17,-0.081585
71,18,-0.146474
71,19,-0.174191
71,20,-0.137218
71,21,-0.071600
72,17,-0.092897
72,18,-0.166782
72,19,-0.198342
72,20,-0.156243
72,21,-0.081527
73,17,-0.070066
73,18,-0.125793
73,19,-0.149597
73,20,-0.117844
73,21,-0.061491
73,66,-0.200000
74,18,-0.062847
74,19,-0.074739
74,20,-0.058875
79,0,-0.063073
79,1,-0.101852
79,2,-0.101974
79,3,-0.063299
80,0,-0.106883
80,1,-0.172597
80,2,-0.172803
80,3,-0.107265
81,0,-0.112295
81,1,-0.181337
81,2,-0.181553
81,3,-0.112697
82,0,-0.073149
82,1,-0.118122
82,2,-0.118263
82,3,-0.073411
82,47,-0.200000
92,25,-0.200000
93,41,-0.200000
95,48,-0.200000
