row,col,intensity
4,98,-0.128704
4,99,-0.135084
5,97,-0.061257
5,98,-0.168866
5,99,-0.177236
6,98,-0.084356
6,99,-0.088537
14,8,-0.059428
14,9,-0.104896
14,10,-0.079795
15,8,-0.109480
15,9,-0.193243
15,10,-0.147000
16,8,-0.086921
16,9,-0.153424
16,10,-0.116710
16,45,-0.200000
17,9,-0.052496
31,74,-0.200000
36,31,-0.200000
46,92,-0.053064
46,93,-0.100155
46,94,-0.069957
47,92,-0.103429
47,93,-0.195218
47,94,-0.136356
48,92,-0.074605
48,93,-0.140813
48,94,-0.098355
51,33,-0.200000
51,95,-0.074968
51,96,-0.093537
51,97,-0.061637
52,25,-0.058115
52,26,-0.146366
52,27,-0.143970
52,28,-0.055308
52,94,-0.061457
52,95,-0.145188
52,96,-0.181150
52,97,-0.119370
53,25,-0.067346
53,26,-0.169614
53,27,-0.166838
53,28,-0.064093
53,94,-0.062860
53,95,-0.148503
53,96,-0.185286
53,97,-0.122096
54,26,-0.076766
54,27,-0.075509
54,95,-0.080221
54,96,-0.100091
54,97,-0.065956
65,6,-0.200000
65,17,-0.057686
65,18,-0.073443
65,19,-0.061936
66,16,-0.060548
66,17,-0.116375
66,18,-0.148162
66,19,-0.124950
66,20,-0.069799
67,16,-0.080911
67,17,-0.155513
67,18,-0.197991
67,19,-0.166972
67,20,-0.093274
68,16,-0.071620
68,17,-0.137656
68,18,-0.175256
68,19,-0.147799
68,20,-0.082563
68,60,-0.074308
68,61,-0.101544
68,62,-0.070007
69,17,-0.080712
69,18,-0.102759
69,19,-0.086660
69,59,-0.051023
69,60,-0.138205
69,61,-0.188861
69,62,-0.130205
70,27,-0.200000
70,60,-0.129681
70,61,-0.177213
70,62,-0.122174
71,60,-0.061390
71,61,-0.083891
71,62,-0.057836
75,86,-0.200000
78,48,-0.200000
80,4,-0.072630
80,5,-0.098592
80,6,-0.082976
81,3,-0.059286
81,4,-0.129803
81,5,-0.176200
81,6,-0.148292
81,7,-0.077379
82,3,-0.065692
82,4,-0.143827
82,5,-0.195237
82,6,-0.164314
82,7,-0.085739
83,4,-0.098807
83,5,-0.134125
83,6,-0.112882
83,7,-0.058902
83,44,-0.200000
84,5,-0.057128
84,52,-0.200000
95,19,-0.200000
98,71,-0.200000
