row,col,intensity
9,54,-0.068736
9,55,-0.106572
9,56,-0.089432
10,54,-0.120611
10,55,-0.187000
10,56,-0.156924
10,57,-0.071274
11,54,-0.114546
11,55,-0.177596
11,56,-0.149033
11,57,-0.067690
12,54,-0.058880
12,55,-0.091289
12,56,-0.076607
13,25,-0.200000
24,0,-0.052969
25,0,-0.126359
25,1,-0.054580
26,0,-0.160231
26,1,-0.069211
27,0,-0.108004
27,13,-0.050929
27,14,-0.095401
27,15,-0.077017
28,13,-0.100138
28,14,-0.187581
28,15,-0.151433
28,16,-0.052687
28,28,-0.200000
29,13,-0.084856
29,14,-0.158953
29,15,-0.128322
30,14,-0.058049
31,61,-0.073018
31,62,-0.054423
32,60,-0.095830
32,61,-0.177803
32,62,-0.132521
33,60,-0.093739
33,61,-0.173923
33,62,-0.129629
34,61,-0.068341
34,62,-0.050936
35,59,-0.200000
44,13,-0.053486
44,14,-0.050004
44,74,-0.200000
45,12,-0.083322
45,13,-0.130801
45,14,-0.122285
45,15,-0.068085
46,12,-0.121351
46,13,-0.190500
46,14,-0.178098
46,15,-0.099160
47,12,-0.105255
47,13,-0.165231
47,14,-0.154475
47,15,-0.086007
48,12,-0.054370
48,13,-0.085350
48,14,-0.079794
53,81,-0.200000
58,48,-0.050278
59,47,-0.080927
59,48,-0.139132
59,49,-0.120677
59,50,-0.052806
60,47,-0.112981
60,48,-0.194240
60,49,-0.168476
60,50,-0.073722
61,47,-0.079576
61,48,-0.136810
61,49,-0.118663
61,50,-0.051925
65,19,-0.069125
65,20,-0.063608
65,38,-0.092015
65,39,-0.087041
66,18,-0.102377
66,19,-0.142222
66,20,-0.130873
66,21,-0.079772
66,37,-0.073858
66,38,-0.178890
66,39,-0.169220
66,40,-0.062517
67,17,-0.066529
67,18,-0.139526
67,19,-0.193829
67,20,-0.178362
67,21,-0.108718
67,37,-0.056080
67,38,-0.135829
67,39,-0.128487
68,17,-0.060059
68,18,-0.125958
68,19,-0.174981
68,20,-0.161017
68,21,-0.098146
69,18,-0.075321
69,19,-0.104636
69,20,-0.096286
69,21,-0.058690
70,56,-0.200000
72,0,-0.066393
72,1,-0.105439
72,2,-0.103818
72,3,-0.063377
73,0,-0.110642
73,1,-0.175712
73,2,-0.173011
73,3,-0.105617
74,0,-0.114318
74,1,-0.181549
74,2,-0.178758
74,3,-0.109126
75,0,-0.073232
75,1,-0.116300
75,2,-0.114512
75,3,-0.069906
75,90,-0.054112
76,89,-0.093170
76,90,-0.155741
76,91,-0.112889
77,89,-0.116281
77,90,-0.194371
77,91,-0.140890
78,89,-0.062931
78,90,-0.105193
78,91,-0.076249
87,61,-0.200000
89,48,-0.200000
98,19,-0.200000
