row,col,intensity
12,38,-0.200000
16,22,-0.200000
17,51,-0.200000
20,15,-0.093574
20,16,-0.148825
20,17,-0.102010
21,15,-0.124204
21,16,-0.197542
21,17,-0.135402
22,15,-0.071050
22,16,-0.113002
22,17,-0.077456
49,49,-0.200000
51,15,-0.200000
51,78,-0.200000
56,23,-0.053218
56,24,-0.081868
56,25,-0.083425
56,26,-0.056311
57,23,-0.099113
57,24,-0.152472
57,25,-0.155371
57,26,-0.104874
58,22,-0.052648
58,23,-0.122271
58,24,-0.188098
58,25,-0.191674
58,26,-0.129378
58,27,-0.057847
59,23,-0.099916
59,24,-0.153708
59,25,-0.156630
59,26,-0.105724
60,23,-0.054084
60,24,-0.083201
60,25,-0.084783
60,26,-0.057227
63,25,-0.086519
63,26,-0.154767
63,27,-0.108124
64,25,-0.107299
64,26,-0.191938
64,27,-0.134093
65,25,-0.051971
65,26,-0.092966
65,27,-0.064949
67,33,-0.084978
67,34,-0.135178
67,35,-0.108486
68,33,-0.124235
68,34,-0.197627
68,35,-0.158603
68,36,-0.064216
69,33,-0.091632
69,34,-0.145764
69,35,-0.116981
70,34,-0.054240
71,59,-0.200000
77,14,-0.090119
77,15,-0.105245
77,16,-0.076205
78,13,-0.082095
78,14,-0.154637
78,15,-0.180593
78,16,-0.130761
78,17,-0.058701
78,69,-0.200000
79,13,-0.087338
79,14,-0.164513
79,15,-0.192127
79,16,-0.139113
79,17,-0.062451
80,13,-0.057608
80,14,-0.108513
80,15,-0.126726
80,16,-0.091758
81,15,-0.051825
83,45,-0.200000
88,62,-0.200000
88,68,-0.200000
89,27,-0.200000
97,63,-0.200000
