row,col,intensity
10,27,-0.200000
16,14,-0.065685
16,15,-0.052650
16,45,-0.200000
17,13,-0.089832
17,14,-0.167079
17,15,-0.133924
18,13,-0.098477
18,14,-0.183158
18,15,-0.146812
18,16,-0.050716
19,14,-0.086531
19,15,-0.069360
29,73,-0.200000
36,78,-0.200000
49,36,-0.089016
49,37,-0.118607
49,38,-0.061721
50,36,-0.147360
50,37,-0.196345
50,38,-0.102174
51,36,-0.095273
51,37,-0.126944
51,38,-0.066059
57,26,-0.051213
58,24,-0.056022
58,25,-0.100817
58,26,-0.120178
58,27,-0.094893
59,24,-0.087082
59,25,-0.156712
59,26,-0.186807
59,27,-0.147504
59,28,-0.077149
59,48,-0.114524
59,49,-0.138809
59,50,-0.084880
59,88,-0.200000
60,24,-0.089663
60,25,-0.161357
60,26,-0.192345
60,27,-0.151876
60,28,-0.079436
60,47,-0.067564
60,48,-0.162321
60,49,-0.196742
60,50,-0.120305
60,89,-0.053704
60,90,-0.064842
60,91,-0.052291
61,24,-0.061153
61,25,-0.110051
61,26,-0.131185
61,27,-0.103584
61,28,-0.054178
61,48,-0.116069
61,49,-0.140682
61,50,-0.086025
61,88,-0.062995
61,89,-0.113876
61,90,-0.137493
61,91,-0.110880
61,92,-0.059725
62,26,-0.059266
62,49,-0.050751
62,88,-0.089219
62,89,-0.161279
62,90,-0.194728
62,91,-0.157037
62,92,-0.084587
63,88,-0.084397
63,89,-0.152564
63,90,-0.184205
63,91,-0.148551
63,92,-0.080016
64,88,-0.053325
64,89,-0.096394
64,90,-0.116386
64,91,-0.093859
64,92,-0.050556
67,63,-0.200000
76,93,-0.200000
78,82,-0.200000
80,1,-0.065991
80,2,-0.092591
80,3,-0.080546
81,0,-0.053842
81,1,-0.121847
81,2,-0.170962
81,3,-0.148722
81,4,-0.080213
81,68,-0.200000
82,0,-0.061638
82,1,-0.139489
82,2,-0.195715
82,3,-0.170255
82,4,-0.091826
83,1,-0.099004
83,2,-0.138912
83,3,-0.120841
83,4,-0.065175
84,2,-0.061129
84,3,-0.053177
86,40,-0.200000
88,25,-0.090684
88,26,-0.099598
89,24,-0.056182
89,25,-0.166740
89,26,-0.183132
89,27,-0.074433
90,25,-0.113457
90,26,-0.124611
90,27,-0.050648
92,34,-0.200000
