row,col,intensity
3,91,-0.082930
3,92,-0.068217
4,90,-0.092010
4,91,-0.180782
4,92,-0.148710
4,93,-0.051214
5,90,-0.083973
5,91,-0.164992
5,92,-0.135721
6,91,-0.063042
6,92,-0.051858
10,32,-0.200000
11,70,-0.200000
17,2,-0.083476
17,3,-0.098050
18,1,-0.058278
18,2,-0.158835
18,3,-0.186566
18,4,-0.094442
18,22,-0.200000
19,2,-0.130250
19,3,-0.152990
19,4,-0.077445
20,3,-0.054068
31,46,-0.200000
49,60,-0.200000
51,40,-0.065444
51,41,-0.114279
51,42,-0.077937
52,40,-0.113663
52,41,-0.198480
52,42,-0.135361
53,40,-0.077099
53,41,-0.134632
53,42,-0.091817
61,12,-0.062792
61,13,-0.095281
61,14,-0.095770
61,15,-0.063763
62,12,-0.108461
62,13,-0.164580
62,14,-0.165425
62,15,-0.110139
63,11,-0.054172
63,12,-0.124097
63,13,-0.188307
63,14,-0.189274
63,15,-0.126018
63,16,-0.055577
64,12,-0.094052
64,13,-0.142716
64,14,-0.143449
64,15,-0.095508
65,13,-0.071647
65,14,-0.072015
75,42,-0.052121
75,43,-0.078847
75,44,-0.060176
76,42,-0.114178
76,43,-0.172725
76,44,-0.131824
76,45,-0.050757
77,42,-0.126189
77,43,-0.190894
77,44,-0.145690
77,45,-0.056096
77,84,-0.200000
78,12,-0.052837
78,42,-0.070359
78,43,-0.106438
78,44,-0.081233
79,11,-0.091310
79,12,-0.127994
79,13,-0.111237
79,14,-0.059938
80,10,-0.060657
80,11,-0.137138
80,12,-0.192233
80,13,-0.167066
80,14,-0.090020
81,10,-0.056482
81,11,-0.127700
81,12,-0.179003
81,13,-0.155568
81,14,-0.083825
82,11,-0.073725
82,12,-0.103343
82,13,-0.089814
85,64,-0.200000
94,54,-0.200000
