row,col,intensity
1,13,-0.200000
9,46,-0.200000
12,26,-0.200000
16,14,-0.051579
17,13,-0.071297
17,14,-0.148419
17,15,-0.133155
17,16,-0.051483
18,13,-0.088416
18,14,-0.184057
18,15,-0.165127
18,16,-0.063846
19,14,-0.098370
19,15,-0.088253
31,74,-0.200000
34,45,-0.118361
34,46,-0.128194
34,47,-0.058140
35,44,-0.066233
35,45,-0.171311
35,46,-0.185543
35,47,-0.084150
36,45,-0.103827
36,46,-0.112452
36,47,-0.051001
48,7,-0.054837
48,8,-0.087575
48,9,-0.090715
48,10,-0.060950
49,7,-0.099004
49,8,-0.158111
49,9,-0.163780
49,10,-0.110041
50,7,-0.115939
50,8,-0.185156
50,9,-0.191795
50,10,-0.128864
50,11,-0.056159
51,7,-0.088064
51,8,-0.140639
51,9,-0.145682
51,10,-0.097882
52,8,-0.069290
52,9,-0.071775
65,30,-0.079949
65,31,-0.062271
66,29,-0.091421
66,30,-0.182323
66,31,-0.142008
66,32,-0.059029
66,33,-0.072119
66,34,-0.129948
66,35,-0.118128
66,36,-0.054175
67,29,-0.081424
67,30,-0.162385
67,31,-0.126479
67,32,-0.062449
67,33,-0.106022
67,34,-0.191037
67,35,-0.173660
67,36,-0.079643
68,30,-0.056485
68,33,-0.078634
68,34,-0.141687
68,35,-0.128799
68,36,-0.059069
69,34,-0.053016
70,12,-0.055426
70,13,-0.076775
70,14,-0.070444
71,11,-0.052006
71,12,-0.108752
71,13,-0.150642
71,14,-0.138220
71,15,-0.084006
72,11,-0.067592
72,12,-0.141346
72,13,-0.195789
72,14,-0.179644
72,15,-0.109183
73,11,-0.058191
73,12,-0.121687
73,13,-0.168558
73,14,-0.154659
73,15,-0.093998
74,12,-0.069394
74,13,-0.096124
74,14,-0.088197
74,15,-0.053604
77,1,-0.062172
77,2,-0.095394
77,3,-0.090749
77,4,-0.053525
77,81,-0.200000
78,1,-0.111125
78,2,-0.170506
78,3,-0.162203
78,4,-0.095669
79,1,-0.123145
79,2,-0.188950
79,3,-0.179750
79,4,-0.106018
80,1,-0.084609
80,2,-0.129822
80,3,-0.123500
80,4,-0.072842
81,2,-0.055302
81,3,-0.052609
83,58,-0.200000
83,61,-0.200000
89,34,-0.200000
89,56,-0.200000
