row,col,intensity
10,96,-0.076027
10,97,-0.089508
10,98,-0.062278
11,95,-0.073194
11,96,-0.145813
11,97,-0.171669
11,98,-0.119442
12,95,-0.082962
12,96,-0.165271
12,97,-0.194577
12,98,-0.135382
12,99,-0.055668
13,95,-0.055572
13,96,-0.110706
13,97,-0.130337
13,98,-0.090685
14,97,-0.051596
16,22,-0.200000
23,38,-0.200000
25,1,-0.119583
25,2,-0.140215
25,3,-0.070854
26,0,-0.059731
26,1,-0.162509
26,2,-0.190547
26,3,-0.096287
27,1,-0.095177
27,2,-0.111597
27,3,-0.056393
30,49,-0.200000
32,46,-0.200000
34,91,-0.200000
43,0,-0.084044
44,0,-0.140744
45,0,-0.092964
60,27,-0.091408
60,28,-0.096693
60,29,-0.053273
61,26,-0.082783
61,27,-0.168132
61,28,-0.177854
61,29,-0.097988
62,26,-0.079306
62,27,-0.161071
62,28,-0.170385
62,29,-0.093873
63,27,-0.080368
63,28,-0.085015
64,40,-0.101939
64,41,-0.117178
64,42,-0.052606
65,39,-0.055772
65,40,-0.164151
65,41,-0.188691
65,42,-0.084711
65,67,-0.200000
66,40,-0.103235
66,41,-0.118669
66,42,-0.053275
68,60,-0.093774
68,61,-0.131563
68,62,-0.093122
69,59,-0.051062
69,60,-0.142000
69,61,-0.199224
69,62,-0.141013
69,63,-0.050355
70,19,-0.052474
70,20,-0.077132
70,21,-0.075101
70,60,-0.108483
70,61,-0.152200
70,62,-0.107729
71,19,-0.101697
71,20,-0.149485
71,21,-0.145548
71,22,-0.093871
71,61,-0.058661
72,18,-0.058832
72,19,-0.130553
72,20,-0.191901
72,21,-0.186847
72,22,-0.120507
72,23,-0.051482
72,78,-0.200000
73,18,-0.050028
73,19,-0.111016
73,20,-0.163183
73,21,-0.158885
73,22,-0.102473
74,19,-0.062532
74,20,-0.091916
74,21,-0.089495
74,22,-0.057720
76,52,-0.200000
79,3,-0.068803
79,4,-0.058723
80,2,-0.107710
80,3,-0.148273
80,4,-0.126550
80,5,-0.066966
81,1,-0.064816
81,2,-0.143913
81,3,-0.198111
81,4,-0.169086
81,5,-0.089474
82,1,-0.053694
82,2,-0.119217
82,3,-0.164115
82,4,-0.140070
82,5,-0.074120
82,21,-0.081295
82,22,-0.109650
82,23,-0.093632
82,24,-0.050617
83,2,-0.061231
83,3,-0.084290
83,4,-0.071941
83,20,-0.063502
83,21,-0.135290
83,22,-0.182479
83,23,-0.155821
83,24,-0.084237
84,20,-0.066904
84,21,-0.142540
84,22,-0.192257
84,23,-0.164171
84,24,-0.088751
85,21,-0.095076
85,22,-0.128238
85,23,-0.109504
85,24,-0.059198
86,22,-0.054152
88,76,-0.099331
88,77,-0.122219
88,78,-0.086735
89,75,-0.073609
89,76,-0.157028
89,77,-0.193210
89,78,-0.137116
89,79,-0.056124
90,75,-0.067116
90,76,-0.143177
90,77,-0.176167
90,78,-0.125021
90,79,-0.051174
91,23,-0.051085
91,24,-0.100370
91,25,-0.097316
91,76,-0.075296
91,77,-0.092646
91,78,-0.065748
92,23,-0.091206
92,24,-0.179198
92,25,-0.173746
92,26,-0.083132
93,23,-0.080357
93,24,-0.157882
93,25,-0.153079
93,26,-0.073243
94,24,-0.068645
94,25,-0.066556
99,56,-0.200000
