row,col,intensity
15,23,-0.200000
24,1,-0.054667
24,2,-0.059803
25,0,-0.056571
25,1,-0.143599
25,2,-0.157092
25,3,-0.074063
26,0,-0.064043
26,1,-0.162565
26,2,-0.177840
26,3,-0.083845
27,1,-0.079314
27,2,-0.086766
27,33,-0.200000
31,49,-0.200000
32,46,-0.200000
36,93,-0.200000
42,3,-0.063772
42,4,-0.053638
43,2,-0.078386
43,3,-0.167156
43,4,-0.140595
44,2,-0.081038
44,3,-0.172813
44,4,-0.145353
45,3,-0.070468
45,4,-0.059271
60,29,-0.077952
60,30,-0.129241
60,31,-0.111602
60,32,-0.050193
61,29,-0.117103
61,30,-0.194151
61,31,-0.167653
61,32,-0.075402
62,29,-0.091624
62,30,-0.151908
62,31,-0.131175
62,32,-0.058996
63,30,-0.061904
63,31,-0.053455
64,40,-0.092315
64,41,-0.076051
65,39,-0.088442
65,40,-0.186558
65,41,-0.153690
65,68,-0.200000
66,39,-0.069804
66,40,-0.147242
66,41,-0.121302
69,60,-0.066011
69,61,-0.070574
70,18,-0.075603
70,19,-0.091328
70,20,-0.073077
70,59,-0.070700
70,60,-0.149823
70,61,-0.160179
70,62,-0.086397
71,17,-0.075347
71,18,-0.137407
71,19,-0.165986
71,20,-0.132816
71,21,-0.070396
71,59,-0.080955
71,60,-0.171555
71,61,-0.183414
71,62,-0.098929
72,17,-0.090710
72,18,-0.165423
72,19,-0.199829
72,20,-0.159896
72,21,-0.084750
72,60,-0.099105
72,61,-0.105955
72,62,-0.057150
73,17,-0.072337
73,18,-0.131917
73,19,-0.159354
73,20,-0.127510
73,21,-0.067584
74,18,-0.069683
74,19,-0.084176
74,20,-0.067355
74,79,-0.200000
76,51,-0.200000
79,2,-0.065116
79,3,-0.063553
80,1,-0.089722
80,2,-0.141238
80,3,-0.137846
80,4,-0.083412
81,1,-0.120657
81,2,-0.189934
81,3,-0.185372
81,4,-0.112171
82,1,-0.100599
82,2,-0.158360
82,3,-0.154557
82,4,-0.093524
83,1,-0.052003
83,2,-0.081862
83,3,-0.079896
83,21,-0.061238
83,22,-0.087872
83,23,-0.079826
84,20,-0.050648
84,21,-0.114796
84,22,-0.164724
84,23,-0.149641
84,24,-0.086061
85,20,-0.060108
85,21,-0.136237
85,22,-0.195490
85,23,-0.177590
85,24,-0.102136
86,21,-0.102360
86,22,-0.146878
86,23,-0.133430
86,24,-0.076738
86,77,-0.076647
86,78,-0.079299
87,22,-0.069865
87,23,-0.063467
87,76,-0.086447
87,77,-0.155068
87,78,-0.160434
87,79,-0.095736
88,76,-0.100875
88,77,-0.180947
88,78,-0.187209
88,79,-0.111714
89,27,-0.052096
89,76,-0.067892
89,77,-0.121784
89,78,-0.125998
89,79,-0.075188
90,26,-0.104011
90,27,-0.145225
90,28,-0.100064
91,25,-0.050571
91,26,-0.143085
91,27,-0.199782
91,28,-0.137654
92,26,-0.097136
92,27,-0.135625
92,28,-0.093449
