row,col,intensity
3,91,-0.090147
3,92,-0.071061
4,90,-0.098951
4,91,-0.186312
4,92,-0.146867
5,90,-0.085619
5,91,-0.161211
5,92,-0.127080
6,91,-0.058400
7,86,-0.200000
10,45,-0.200000
11,37,-0.200000
24,15,-0.068330
24,16,-0.104603
24,17,-0.069012
25,15,-0.127490
25,16,-0.195169
25,17,-0.128763
26,15,-0.102515
26,16,-0.156936
26,17,-0.103538
27,16,-0.054385
29,90,-0.200000
50,57,-0.200000
57,11,-0.200000
59,53,-0.059039
59,54,-0.056941
60,43,-0.106571
60,44,-0.155329
60,45,-0.088420
60,52,-0.076976
60,53,-0.147155
60,54,-0.141926
60,55,-0.069058
61,43,-0.131866
61,44,-0.192198
61,45,-0.109406
61,52,-0.096796
61,53,-0.185046
61,54,-0.178470
61,55,-0.086839
62,43,-0.063725
62,44,-0.092880
62,45,-0.052871
62,52,-0.061408
62,53,-0.117394
62,54,-0.113222
62,55,-0.055091
63,23,-0.070317
63,24,-0.111063
63,25,-0.116197
63,26,-0.080527
64,23,-0.109540
64,24,-0.173015
64,25,-0.181013
64,26,-0.125446
64,27,-0.057586
65,23,-0.113034
65,24,-0.178532
65,25,-0.186786
65,26,-0.129446
65,27,-0.059423
66,23,-0.077261
66,24,-0.122031
66,25,-0.127672
66,26,-0.088479
66,56,-0.200000
67,24,-0.055251
67,25,-0.057805
68,41,-0.051329
68,42,-0.051786
69,40,-0.077509
69,41,-0.117077
69,42,-0.118118
69,43,-0.079596
70,39,-0.052214
70,40,-0.118082
70,41,-0.178363
70,42,-0.179949
70,43,-0.121261
70,44,-0.054578
71,39,-0.053131
71,40,-0.120155
71,41,-0.181494
71,42,-0.183108
71,43,-0.123390
71,44,-0.055536
72,40,-0.081663
72,41,-0.123352
72,42,-0.124449
72,43,-0.083861
73,41,-0.055996
73,42,-0.056494
74,88,-0.200000
80,11,-0.054852
80,12,-0.090876
80,13,-0.093346
80,14,-0.059448
81,11,-0.098727
81,12,-0.163566
81,13,-0.168013
81,14,-0.107000
82,11,-0.110172
82,12,-0.182528
82,13,-0.187490
82,14,-0.119404
83,11,-0.076225
83,12,-0.126287
83,13,-0.129720
83,14,-0.082612
84,12,-0.054172
84,13,-0.055645
85,60,-0.200000
86,50,-0.200000
89,35,-0.200000
