row,col,intensity
9,29,-0.200000
17,15,-0.064829
18,14,-0.106346
18,15,-0.168587
18,16,-0.115179
19,14,-0.119185
19,15,-0.188940
19,16,-0.129084
20,14,-0.057566
20,15,-0.091257
20,16,-0.062347
24,81,-0.200000
27,46,-0.200000
37,67,-0.200000
38,74,-0.200000
49,81,-0.067820
49,82,-0.066584
50,38,-0.072939
50,39,-0.137529
50,40,-0.101276
50,80,-0.094256
50,81,-0.138545
50,82,-0.136019
50,83,-0.089193
51,38,-0.103800
51,39,-0.195720
51,40,-0.144128
51,79,-0.058440
51,80,-0.128607
51,81,-0.189037
51,82,-0.185590
51,83,-0.121699
51,84,-0.053302
52,38,-0.057692
52,39,-0.108781
52,40,-0.080107
52,79,-0.053258
52,80,-0.117205
52,81,-0.172278
52,82,-0.169136
52,83,-0.110910
53,80,-0.071343
53,81,-0.104866
53,82,-0.102954
53,83,-0.067511
62,20,-0.081329
62,21,-0.103963
62,22,-0.088030
63,19,-0.071395
63,20,-0.137778
63,21,-0.176122
63,22,-0.149130
63,23,-0.083644
64,19,-0.080116
64,20,-0.154609
64,21,-0.197637
64,22,-0.167347
64,23,-0.093862
64,59,-0.102575
64,60,-0.132668
64,61,-0.086567
65,19,-0.059551
65,20,-0.114923
65,21,-0.146906
65,22,-0.124392
65,23,-0.069769
65,58,-0.059841
65,59,-0.153413
65,60,-0.198420
65,61,-0.129472
66,20,-0.056584
66,21,-0.072332
66,22,-0.061246
66,59,-0.115757
66,60,-0.149717
66,61,-0.097692
67,60,-0.056993
73,95,-0.200000
74,66,-0.200000
78,94,-0.200000
80,5,-0.050241
80,6,-0.085378
80,7,-0.089954
80,8,-0.058761
81,5,-0.092912
81,6,-0.157890
81,7,-0.166353
81,8,-0.108667
82,5,-0.106530
82,6,-0.181032
82,7,-0.190735
82,8,-0.124594
82,9,-0.050461
82,54,-0.200000
82,67,-0.200000
83,5,-0.075729
83,6,-0.128690
83,7,-0.135588
83,8,-0.088570
84,6,-0.056719
84,7,-0.059759
92,83,-0.200000
98,16,-0.064627
98,17,-0.065493
99,15,-0.058750
99,16,-0.160884
99,17,-0.163040
99,18,-0.061144
