row,col,intensity
1,89,-0.057629
1,90,-0.092296
1,91,-0.061885
2,89,-0.118936
2,90,-0.190482
2,91,-0.127720
3,89,-0.102765
3,90,-0.164584
3,91,-0.110355
4,90,-0.059537
10,46,-0.200000
11,28,-0.200000
19,28,-0.200000
28,12,-0.056284
28,13,-0.062721
29,11,-0.055775
29,12,-0.144219
29,13,-0.160713
29,14,-0.077183
30,11,-0.061592
30,12,-0.159259
30,13,-0.177473
30,14,-0.085233
31,12,-0.075794
31,13,-0.084462
49,30,-0.057002
49,31,-0.112534
49,32,-0.086766
49,65,-0.200000
50,30,-0.098636
50,31,-0.194726
50,32,-0.150139
51,30,-0.066659
51,31,-0.131597
51,32,-0.101465
58,18,-0.052065
58,19,-0.056166
59,17,-0.071763
59,18,-0.116872
59,19,-0.126078
59,20,-0.090092
59,52,-0.050788
59,53,-0.073269
59,54,-0.053327
60,17,-0.106705
60,18,-0.173777
60,19,-0.187465
60,20,-0.133958
60,21,-0.063406
60,52,-0.116457
60,53,-0.168007
60,54,-0.122279
61,17,-0.105095
61,18,-0.171156
61,19,-0.184638
61,20,-0.131938
61,21,-0.062450
61,52,-0.134722
61,53,-0.194356
61,54,-0.141457
61,55,-0.051941
62,17,-0.068565
62,18,-0.111664
62,19,-0.120459
62,20,-0.086077
62,52,-0.078627
62,53,-0.113432
62,54,-0.082558
63,19,-0.052057
70,68,-0.200000
76,0,-0.067890
77,0,-0.102604
77,81,-0.200000
78,0,-0.096142
79,0,-0.055854
82,59,-0.200000
82,84,-0.200000
86,39,-0.200000
93,21,-0.200000
