row,col,intensity
0,88,-0.200000
13,31,-0.200000
27,14,-0.076081
27,15,-0.051662
28,13,-0.113455
28,14,-0.178763
28,15,-0.121388
29,13,-0.114887
29,14,-0.181019
29,15,-0.122920
30,13,-0.050138
30,14,-0.078998
30,15,-0.053643
35,73,-0.200000
36,36,-0.200000
41,26,-0.200000
43,12,-0.065587
43,13,-0.082866
43,14,-0.069929
44,11,-0.065816
44,12,-0.124499
44,13,-0.157298
44,14,-0.132741
44,15,-0.074819
45,11,-0.083446
45,12,-0.157848
45,13,-0.199433
45,14,-0.168299
45,15,-0.094861
46,11,-0.070665
46,12,-0.133672
46,13,-0.168887
46,14,-0.142522
46,15,-0.080332
47,12,-0.075607
47,13,-0.095526
47,14,-0.080613
50,80,-0.068268
50,81,-0.056904
51,79,-0.086889
51,80,-0.168508
51,81,-0.140459
51,82,-0.050322
52,79,-0.092182
52,80,-0.178773
52,81,-0.149016
52,82,-0.053388
53,80,-0.081519
53,81,-0.067950
55,11,-0.053548
55,12,-0.061920
56,10,-0.066578
56,11,-0.116226
56,12,-0.134398
56,13,-0.102944
56,14,-0.052231
57,10,-0.095722
57,11,-0.167103
57,12,-0.193230
57,13,-0.148007
57,14,-0.075095
58,10,-0.091161
58,11,-0.159141
58,12,-0.184023
58,13,-0.140955
58,14,-0.071517
59,10,-0.057508
59,11,-0.100392
59,12,-0.116088
59,13,-0.088919
59,89,-0.200000
65,38,-0.057819
65,39,-0.140375
65,40,-0.133102
66,38,-0.072861
66,39,-0.176893
66,40,-0.167728
66,41,-0.062113
67,39,-0.087059
67,40,-0.082548
75,41,-0.089026
75,42,-0.110379
75,43,-0.069044
75,94,-0.069322
75,95,-0.064147
76,40,-0.062835
76,41,-0.154422
76,42,-0.191462
76,43,-0.119763
76,93,-0.099194
76,94,-0.146797
76,95,-0.135837
76,96,-0.078594
77,40,-0.054987
77,41,-0.135135
77,42,-0.167549
77,43,-0.104805
77,52,-0.200000
77,92,-0.055492
77,93,-0.131340
77,94,-0.194370
77,95,-0.179858
77,96,-0.104064
78,41,-0.059661
78,42,-0.073972
78,93,-0.108737
78,94,-0.160919
78,95,-0.148905
78,96,-0.086155
79,93,-0.056289
79,94,-0.083302
79,95,-0.077083
80,0,-0.104714
80,1,-0.085564
81,0,-0.180890
81,1,-0.147809
81,2,-0.074882
82,0,-0.193739
82,1,-0.158308
82,2,-0.080201
83,0,-0.128650
83,1,-0.105122
83,2,-0.053256
84,0,-0.052966
88,67,-0.200000
89,38,-0.200000
