row,col,intensity
12,78,-0.200000
14,32,-0.200000
15,4,-0.066105
15,5,-0.116918
15,6,-0.089120
16,4,-0.110967
16,5,-0.196264
16,6,-0.149600
17,4,-0.080278
17,5,-0.141986
17,6,-0.108227
19,20,-0.200000
22,84,-0.200000
29,52,-0.067717
29,53,-0.117239
29,54,-0.078428
30,52,-0.115015
30,53,-0.199125
30,54,-0.133208
31,52,-0.075481
31,53,-0.130681
31,54,-0.087421
39,54,-0.200000
42,56,-0.061628
42,57,-0.107253
42,58,-0.114690
42,59,-0.075358
43,56,-0.098701
43,57,-0.171773
43,58,-0.183685
43,59,-0.120692
44,56,-0.097131
44,57,-0.169040
44,58,-0.180763
44,59,-0.118772
44,67,-0.200000
45,56,-0.058733
45,57,-0.102214
45,58,-0.109303
45,59,-0.071819
51,78,-0.200000
53,98,-0.105070
53,99,-0.129201
54,97,-0.071113
54,98,-0.159619
54,99,-0.196277
55,97,-0.059184
55,98,-0.132843
55,99,-0.163352
56,98,-0.060568
56,99,-0.074478
57,44,-0.081191
57,45,-0.066169
58,43,-0.086986
58,44,-0.181516
58,45,-0.147932
59,43,-0.075951
59,44,-0.158490
59,45,-0.129166
60,44,-0.054047
64,15,-0.058613
64,16,-0.062293
65,14,-0.078389
65,15,-0.125773
65,16,-0.133670
65,17,-0.094103
66,14,-0.111422
66,15,-0.178772
66,16,-0.189998
66,17,-0.133757
66,18,-0.062374
67,14,-0.104906
67,15,-0.168319
67,16,-0.178888
67,17,-0.125935
67,18,-0.058726
68,14,-0.065426
68,15,-0.104974
68,16,-0.111566
68,17,-0.078541
71,64,-0.200000
75,51,-0.059448
76,15,-0.057220
76,16,-0.104983
76,17,-0.119422
76,18,-0.084225
76,50,-0.118629
76,51,-0.152679
76,52,-0.099136
77,15,-0.090137
77,16,-0.165377
77,17,-0.188122
77,18,-0.132677
77,19,-0.058015
77,49,-0.060253
77,50,-0.153708
77,51,-0.197827
77,52,-0.128451
78,15,-0.088034
78,16,-0.161519
78,17,-0.183733
78,18,-0.129582
78,19,-0.056662
78,50,-0.100477
78,51,-0.129317
78,52,-0.083967
79,15,-0.053307
79,16,-0.097805
79,17,-0.111257
79,18,-0.078466
84,52,-0.200000
86,39,-0.200000
92,40,-0.200000
93,47,-0.200000
