row,col,intensity
7,97,-0.076334
7,98,-0.119098
7,99,-0.077796
8,97,-0.127718
8,98,-0.199268
8,99,-0.130163
9,97,-0.089464
9,98,-0.139583
9,99,-0.091176
10,37,-0.200000
23,0,-0.066376
23,1,-0.121007
23,2,-0.095073
24,0,-0.107391
24,1,-0.195779
24,2,-0.153820
24,3,-0.052084
25,0,-0.074880
25,1,-0.136510
25,2,-0.107253
31,44,-0.200000
46,96,-0.200000
48,62,-0.200000
55,19,-0.200000
57,24,-0.081479
57,25,-0.094223
58,23,-0.054537
58,24,-0.159898
58,25,-0.184907
58,26,-0.084339
58,48,-0.090258
58,49,-0.136026
58,50,-0.106772
59,24,-0.123766
59,25,-0.143124
59,26,-0.065281
59,48,-0.131720
59,49,-0.198512
59,50,-0.155819
59,51,-0.063702
60,48,-0.100119
60,49,-0.150886
60,50,-0.118436
61,49,-0.059733
65,37,-0.058648
65,38,-0.059263
66,36,-0.059837
66,37,-0.154818
66,38,-0.156441
66,39,-0.061739
67,9,-0.065705
67,10,-0.106371
67,11,-0.114067
67,12,-0.081025
67,36,-0.061691
67,37,-0.159613
67,38,-0.161287
67,39,-0.063651
68,9,-0.104127
68,10,-0.168572
68,11,-0.180769
68,12,-0.128405
68,13,-0.060417
68,37,-0.064268
68,38,-0.064942
69,9,-0.109306
69,10,-0.176956
69,11,-0.189760
69,12,-0.134792
69,13,-0.063422
70,9,-0.076005
70,10,-0.123045
70,11,-0.131948
70,12,-0.093726
71,10,-0.056674
71,11,-0.060774
72,55,-0.200000
74,87,-0.200000
76,46,-0.052495
76,47,-0.200000
76,48,-0.122100
76,49,-0.066728
77,46,-0.081243
77,47,-0.174442
77,48,-0.188965
77,49,-0.103270
78,46,-0.063433
78,47,-0.136202
78,48,-0.147541
78,49,-0.080632
79,47,-0.053651
79,48,-0.058118
80,0,-0.103576
81,0,-0.145473
81,1,-0.066591
82,0,-0.126678
82,1,-0.057987
83,0,-0.068393
92,23,-0.067437
92,24,-0.088147
92,25,-0.072944
92,38,-0.200000
93,22,-0.061699
93,23,-0.127386
93,24,-0.166508
93,25,-0.137788
93,26,-0.072186
94,22,-0.073785
94,23,-0.152340
94,24,-0.199125
94,25,-0.164780
94,26,-0.086327
94,44,-0.053632
95,22,-0.055863
95,23,-0.115337
95,24,-0.150759
95,25,-0.124756
95,26,-0.065359
95,43,-0.083121
95,44,-0.145067
95,45,-0.124940
95,46,-0.053101
96,23,-0.055283
96,24,-0.072261
96,25,-0.059797
96,43,-0.110952
96,44,-0.193638
96,45,-0.166772
96,46,-0.070880
97,43,-0.073085
97,44,-0.127551
97,45,-0.109854
