row,col,intensity
6,95,-0.067691
6,96,-0.073383
7,58,-0.200000
7,94,-0.060404
7,95,-0.156410
7,96,-0.169562
7,97,-0.076959
8,94,-0.058433
8,95,-0.151308
8,96,-0.164031
8,97,-0.074448
9,45,-0.200000
9,95,-0.061280
9,96,-0.066433
15,23,-0.200000
16,27,-0.200000
28,12,-0.057420
28,13,-0.103572
28,14,-0.080513
29,12,-0.106527
29,13,-0.192148
29,14,-0.149368
29,15,-0.050041
30,12,-0.085172
30,13,-0.153629
30,14,-0.119425
31,13,-0.052937
42,72,-0.200000
49,30,-0.070776
50,29,-0.117446
50,30,-0.178779
50,31,-0.106285
51,29,-0.115864
51,30,-0.176371
51,31,-0.104854
52,30,-0.067954
59,44,-0.054888
59,45,-0.118463
59,46,-0.128988
59,47,-0.070857
60,44,-0.080967
60,45,-0.174749
60,46,-0.190275
60,47,-0.104523
61,21,-0.053195
61,22,-0.093227
61,23,-0.108226
61,24,-0.083222
61,44,-0.060257
61,45,-0.130050
61,46,-0.141605
61,47,-0.077788
62,21,-0.087971
62,22,-0.154173
62,23,-0.178977
62,24,-0.137628
62,25,-0.070102
62,46,-0.053167
63,21,-0.096366
63,22,-0.168887
63,23,-0.196058
63,24,-0.150762
63,25,-0.076792
64,21,-0.069924
64,22,-0.122546
64,23,-0.142262
64,24,-0.109395
64,25,-0.055721
65,22,-0.058901
65,23,-0.068377
65,24,-0.052580
67,66,-0.200000
73,78,-0.200000
76,0,-0.064725
77,0,-0.102209
78,0,-0.100069
79,0,-0.060744
83,56,-0.200000
83,78,-0.200000
93,38,-0.200000
97,19,-0.200000
