row,col,intensity
3,51,-0.066462
3,52,-0.110200
3,53,-0.087724
4,51,-0.116121
4,52,-0.192540
4,53,-0.153270
4,54,-0.058576
5,51,-0.097403
5,52,-0.161504
5,53,-0.128564
6,52,-0.065038
6,53,-0.051773
10,4,-0.066279
10,5,-0.084250
11,4,-0.144733
11,5,-0.183977
11,6,-0.093943
12,4,-0.126961
12,5,-0.161385
12,6,-0.082408
13,5,-0.056869
16,10,-0.068211
16,11,-0.143524
16,12,-0.115180
17,10,-0.089688
17,11,-0.188714
17,12,-0.151447
18,11,-0.094639
18,12,-0.075949
19,52,-0.200000
29,10,-0.069282
30,9,-0.104696
30,10,-0.172587
30,11,-0.122612
31,9,-0.112400
31,10,-0.185286
31,11,-0.131634
32,9,-0.052005
32,10,-0.085728
32,11,-0.060904
32,38,-0.200000
35,40,-0.200000
36,73,-0.060567
36,74,-0.137269
36,75,-0.134908
36,76,-0.057495
37,73,-0.079085
37,74,-0.179240
37,75,-0.176157
37,76,-0.075074
38,62,-0.200000
38,74,-0.101490
38,75,-0.099744
40,53,-0.061104
40,54,-0.056708
41,52,-0.092035
41,53,-0.137760
41,54,-0.127849
41,55,-0.073566
42,51,-0.053290
42,52,-0.128650
42,53,-0.192566
42,54,-0.178713
42,55,-0.102834
43,52,-0.111499
43,53,-0.166895
43,54,-0.154888
43,55,-0.089125
44,52,-0.059915
44,53,-0.089683
44,54,-0.083231
49,82,-0.054959
49,83,-0.108421
49,84,-0.127382
49,85,-0.089128
50,82,-0.083447
50,83,-0.164623
50,84,-0.193412
50,85,-0.135329
50,86,-0.056391
51,50,-0.050281
51,51,-0.098073
51,52,-0.103534
51,53,-0.059158
51,82,-0.075457
51,83,-0.148861
51,84,-0.174893
51,85,-0.122372
51,86,-0.050992
52,50,-0.087666
52,51,-0.170991
52,52,-0.180513
52,53,-0.103142
52,83,-0.080165
52,84,-0.094184
52,85,-0.065900
53,50,-0.082728
53,51,-0.161359
53,52,-0.170344
53,53,-0.097332
54,51,-0.082415
54,52,-0.087005
56,10,-0.080613
56,11,-0.111503
56,12,-0.102162
56,13,-0.062003
57,9,-0.062240
57,10,-0.129968
57,11,-0.179771
57,12,-0.164710
57,13,-0.099963
58,9,-0.066469
58,10,-0.138799
58,11,-0.191986
58,12,-0.175902
58,13,-0.106756
59,10,-0.098187
59,11,-0.135812
59,12,-0.124434
59,13,-0.075520
60,11,-0.063639
60,12,-0.058308
60,91,-0.200000
65,28,-0.060842
65,29,-0.123585
65,30,-0.098042
65,51,-0.200000
66,28,-0.095507
66,29,-0.194000
66,30,-0.153902
67,28,-0.058553
67,29,-0.118936
67,30,-0.094354
72,3,-0.055571
73,1,-0.054906
73,2,-0.108211
73,3,-0.132224
73,4,-0.100171
73,36,-0.064671
73,37,-0.120054
73,38,-0.112436
73,39,-0.053125
74,1,-0.080998
74,2,-0.159633
74,3,-0.195058
74,4,-0.147773
74,5,-0.069409
74,36,-0.101072
74,37,-0.187628
74,38,-0.175723
74,39,-0.083028
75,1,-0.074083
75,2,-0.146004
75,3,-0.178405
75,4,-0.135157
75,5,-0.063484
75,36,-0.079693
75,37,-0.147939
75,38,-0.138552
75,39,-0.065465
76,2,-0.082794
76,3,-0.101167
76,4,-0.076643
76,37,-0.058848
76,38,-0.055114
77,52,-0.200000
81,48,-0.200000
91,62,-0.200000
96,43,-0.200000
