row,col,intensity
10,33,-0.200000
10,46,-0.200000
21,29,-0.200000
29,11,-0.081880
29,12,-0.142896
29,13,-0.107476
30,11,-0.112652
30,12,-0.196600
30,13,-0.147868
31,11,-0.066796
31,12,-0.116572
31,13,-0.087676
49,31,-0.066813
49,32,-0.135653
49,33,-0.107566
50,31,-0.094855
50,32,-0.192588
50,33,-0.152713
50,58,-0.200000
51,31,-0.052595
51,32,-0.106785
51,33,-0.084676
57,14,-0.063952
57,15,-0.086284
57,16,-0.077112
58,13,-0.058422
58,14,-0.118997
58,15,-0.160550
58,16,-0.143484
58,17,-0.084941
59,13,-0.072007
59,14,-0.146668
59,15,-0.197884
59,16,-0.176849
59,17,-0.104692
60,13,-0.058789
60,14,-0.119744
60,15,-0.161558
60,16,-0.144385
60,17,-0.085474
61,14,-0.064757
61,15,-0.087370
61,16,-0.078083
61,58,-0.054288
62,56,-0.052828
62,57,-0.123166
62,58,-0.144873
62,59,-0.085971
63,56,-0.071123
63,57,-0.165822
63,58,-0.195047
63,59,-0.115744
64,57,-0.112631
64,58,-0.132481
64,59,-0.078617
73,64,-0.200000
76,0,-0.096295
77,0,-0.140618
77,1,-0.063038
77,84,-0.200000
78,0,-0.127313
78,1,-0.057073
79,0,-0.071465
81,90,-0.200000
82,62,-0.200000
83,44,-0.200000
91,23,-0.200000
