row,col,intensity
7,65,-0.200000
9,41,-0.200000
13,25,-0.200000
24,20,-0.200000
27,14,-0.073942
28,13,-0.114576
28,14,-0.177078
28,15,-0.117945
29,13,-0.118253
29,14,-0.182761
29,15,-0.121731
30,13,-0.052599
30,14,-0.081292
30,15,-0.054146
31,72,-0.200000
45,90,-0.200000
50,28,-0.080225
50,29,-0.055990
51,27,-0.103559
51,28,-0.185061
51,29,-0.129158
52,27,-0.093298
52,28,-0.166725
52,29,-0.116361
53,28,-0.058663
60,78,-0.200000
63,35,-0.086762
63,36,-0.131767
63,37,-0.100960
64,26,-0.052508
64,35,-0.130701
64,36,-0.198498
64,37,-0.152089
64,38,-0.058790
64,55,-0.200000
65,24,-0.055499
65,25,-0.101126
65,26,-0.122056
65,27,-0.097583
65,28,-0.051678
65,35,-0.099332
65,36,-0.150858
65,37,-0.115587
66,24,-0.085455
66,25,-0.155710
66,26,-0.187937
66,27,-0.150254
66,28,-0.079571
66,36,-0.057842
67,24,-0.087159
67,25,-0.158813
67,26,-0.191682
67,27,-0.153248
67,28,-0.081157
68,24,-0.058884
68,25,-0.107294
68,26,-0.129500
68,27,-0.103534
68,28,-0.054830
69,26,-0.057953
76,0,-0.106865
76,1,-0.074079
77,0,-0.180564
77,1,-0.125166
77,2,-0.053794
78,0,-0.189154
78,1,-0.131121
78,2,-0.056353
79,0,-0.122854
79,1,-0.085162
83,51,-0.200000
85,67,-0.200000
