row,col,intensity
1,96,-0.094612
1,97,-0.112771
1,98,-0.051267
2,26,-0.200000
2,95,-0.051094
2,96,-0.159678
2,97,-0.190326
2,98,-0.086524
3,96,-0.102784
3,97,-0.122512
3,98,-0.055695
25,1,-0.124352
25,2,-0.143802
25,3,-0.071667
26,0,-0.060802
26,1,-0.163147
26,2,-0.188665
26,3,-0.094026
27,1,-0.092247
27,2,-0.106675
27,3,-0.053164
28,27,-0.200000
34,48,-0.100278
34,49,-0.200000
34,50,-0.089908
35,28,-0.200000
35,48,-0.131206
35,49,-0.195894
35,50,-0.117638
36,48,-0.069049
36,49,-0.103092
36,50,-0.061909
37,44,-0.200000
50,28,-0.089969
50,29,-0.076581
51,27,-0.084464
51,28,-0.184086
51,29,-0.156694
51,30,-0.052091
52,27,-0.067496
52,28,-0.147105
52,29,-0.125216
58,20,-0.080144
58,21,-0.102836
58,22,-0.087406
58,48,-0.052302
59,19,-0.070502
59,20,-0.136572
59,21,-0.175242
59,22,-0.148947
59,23,-0.083858
59,47,-0.107757
59,48,-0.143832
59,49,-0.096857
60,19,-0.079582
60,20,-0.154159
60,21,-0.197809
60,22,-0.168129
60,23,-0.094657
60,46,-0.056507
60,47,-0.149503
60,48,-0.199554
60,49,-0.134380
61,19,-0.059503
61,20,-0.115265
61,21,-0.147902
61,22,-0.125710
61,23,-0.070775
61,47,-0.104645
61,48,-0.139678
61,49,-0.094059
62,20,-0.057088
62,21,-0.073252
62,22,-0.062261
70,25,-0.200000
71,83,-0.200000
74,2,-0.051139
74,3,-0.081057
74,4,-0.079657
75,2,-0.099282
75,3,-0.157365
75,4,-0.154647
75,5,-0.094224
76,2,-0.119503
76,3,-0.189417
76,4,-0.186144
76,5,-0.113416
77,2,-0.089182
77,3,-0.141358
77,4,-0.138916
77,5,-0.084640
78,3,-0.065405
78,4,-0.064275
79,65,-0.200000
92,40,-0.200000
94,51,-0.200000
95,40,-0.200000
