row,col,intensity
9,46,-0.200000
16,13,-0.112242
16,14,-0.122319
16,15,-0.057448
17,12,-0.067899
17,13,-0.171694
17,14,-0.187108
17,15,-0.087877
18,13,-0.113188
18,14,-0.123349
18,15,-0.057932
20,20,-0.200000
31,69,-0.200000
33,0,-0.070846
33,55,-0.056959
33,56,-0.083673
33,57,-0.051470
34,0,-0.130025
34,1,-0.065504
34,55,-0.126186
34,56,-0.185366
34,57,-0.114025
35,0,-0.154786
35,1,-0.077979
35,55,-0.117059
35,56,-0.171959
35,57,-0.105778
36,0,-0.119518
36,1,-0.060211
36,56,-0.066799
37,0,-0.059859
66,31,-0.065315
66,32,-0.133851
66,33,-0.107129
67,31,-0.093893
67,32,-0.192416
67,33,-0.154002
67,78,-0.200000
68,31,-0.052715
68,32,-0.108029
68,33,-0.086462
69,9,-0.075203
69,10,-0.101580
69,11,-0.090887
69,12,-0.053865
70,8,-0.062974
70,9,-0.128415
70,10,-0.173456
70,11,-0.155196
70,12,-0.091980
71,8,-0.071230
71,9,-0.145250
71,10,-0.196196
71,11,-0.175542
71,12,-0.104038
72,8,-0.053368
72,9,-0.108827
72,10,-0.146997
72,11,-0.131523
72,12,-0.077949
73,9,-0.054010
73,10,-0.072954
73,11,-0.065274
73,36,-0.071481
73,37,-0.126832
73,38,-0.113536
73,39,-0.051275
74,36,-0.107999
74,37,-0.191629
74,38,-0.171540
74,39,-0.077470
75,36,-0.082322
75,37,-0.146069
75,38,-0.130756
75,39,-0.059052
76,37,-0.056172
76,38,-0.050283
77,0,-0.107012
77,1,-0.072863
78,0,-0.180077
78,1,-0.122613
78,2,-0.051761
78,52,-0.200000
79,0,-0.187878
79,1,-0.127924
79,2,-0.054003
80,0,-0.121530
80,1,-0.082749
82,45,-0.200000
89,27,-0.200000
90,61,-0.200000
