row,col,intensity
7,97,-0.069768
7,98,-0.117234
7,99,-0.082473
8,97,-0.117995
8,98,-0.198271
8,99,-0.139482
9,46,-0.200000
9,97,-0.083547
9,98,-0.140388
9,99,-0.098762
10,31,-0.200000
13,89,-0.200000
23,16,-0.070362
23,17,-0.053648
24,15,-0.097508
24,16,-0.172510
24,17,-0.131532
25,15,-0.103030
25,16,-0.182279
25,17,-0.138980
26,16,-0.083005
26,17,-0.063288
35,93,-0.200000
45,66,-0.200000
47,4,-0.200000
58,44,-0.059687
58,45,-0.069856
59,43,-0.087912
59,44,-0.172158
59,45,-0.159453
59,46,-0.149760
59,47,-0.103720
60,43,-0.095990
60,44,-0.186287
60,45,-0.178811
60,46,-0.199646
60,47,-0.149123
60,48,-0.056219
61,44,-0.098054
61,45,-0.127181
61,46,-0.144750
61,47,-0.108166
62,46,-0.052970
65,25,-0.071353
65,26,-0.086149
65,27,-0.068898
66,24,-0.073270
66,25,-0.133550
66,26,-0.161242
66,27,-0.128954
66,28,-0.068313
67,24,-0.090839
67,25,-0.165573
67,26,-0.199906
67,27,-0.159875
67,28,-0.084694
68,24,-0.074600
68,25,-0.135974
68,26,-0.164169
68,27,-0.131294
68,28,-0.069553
69,25,-0.073967
69,26,-0.089305
69,27,-0.071422
69,51,-0.079670
69,52,-0.200000
69,53,-0.098172
69,54,-0.059487
70,50,-0.064241
70,51,-0.130638
70,52,-0.177441
70,53,-0.160977
70,54,-0.097543
71,50,-0.070358
71,51,-0.143077
71,52,-0.194336
71,53,-0.176305
71,54,-0.106831
72,50,-0.051468
72,51,-0.104664
72,52,-0.142161
72,53,-0.128970
72,54,-0.078149
73,51,-0.051138
73,52,-0.069460
73,53,-0.063015
77,83,-0.200000
80,13,-0.057673
80,14,-0.091866
80,15,-0.090726
80,16,-0.055552
81,13,-0.104369
81,14,-0.166247
81,15,-0.164184
81,16,-0.100530
82,13,-0.117101
82,14,-0.186529
82,15,-0.184214
82,16,-0.112795
82,53,-0.200000
83,13,-0.081460
83,14,-0.129756
83,15,-0.128146
83,16,-0.078464
84,14,-0.055963
84,15,-0.055269
85,48,-0.200000
89,30,-0.200000
