row,col,intensity
11,35,-0.200000
12,26,-0.200000
18,47,-0.200000
20,16,-0.082307
20,17,-0.063652
21,15,-0.101133
21,16,-0.181478
21,17,-0.140346
22,15,-0.096100
22,16,-0.172447
22,17,-0.133361
23,16,-0.070621
23,17,-0.054614
44,53,-0.200000
53,80,-0.200000
57,8,-0.200000
57,25,-0.054961
57,26,-0.065398
57,27,-0.051546
58,24,-0.064973
58,25,-0.116716
58,26,-0.138881
58,27,-0.109464
58,28,-0.057151
59,24,-0.091397
59,25,-0.164182
59,26,-0.195361
59,27,-0.153982
59,28,-0.080393
60,24,-0.085162
60,25,-0.152982
60,26,-0.182034
60,27,-0.143478
60,28,-0.074909
61,24,-0.052563
61,25,-0.112699
61,26,-0.126533
61,27,-0.088556
62,24,-0.068912
62,25,-0.141199
62,26,-0.137459
62,27,-0.071720
62,36,-0.050276
63,24,-0.076199
63,25,-0.182332
63,26,-0.170396
63,27,-0.062192
63,35,-0.086332
63,36,-0.140136
63,37,-0.114760
64,25,-0.102127
64,26,-0.095441
64,35,-0.121402
64,36,-0.197061
64,37,-0.161377
64,38,-0.066673
65,35,-0.086127
65,36,-0.139803
65,37,-0.114488
66,36,-0.050038
73,37,-0.200000
75,65,-0.200000
77,15,-0.088161
77,16,-0.112051
77,17,-0.088298
78,14,-0.071277
78,15,-0.146116
78,16,-0.185711
78,17,-0.146342
78,18,-0.071498
79,14,-0.073242
79,15,-0.150144
79,16,-0.190831
79,17,-0.150377
79,18,-0.073469
80,15,-0.095656
80,16,-0.121577
80,17,-0.095804
85,75,-0.200000
88,68,-0.200000
89,31,-0.200000
94,56,-0.200000
94,62,-0.200000
