row,col,intensity
1,42,-0.053553
1,43,-0.081897
1,44,-0.079289
2,42,-0.102930
2,43,-0.157407
2,44,-0.152395
2,45,-0.093408
3,41,-0.051850
3,42,-0.125246
3,43,-0.191534
3,44,-0.185435
3,45,-0.113659
4,42,-0.096483
4,43,-0.147548
4,44,-0.142850
4,45,-0.087557
5,43,-0.071959
5,44,-0.069668
25,44,-0.200000
29,11,-0.098677
29,12,-0.113511
29,13,-0.056274
30,10,-0.061835
30,11,-0.165047
30,12,-0.189859
30,13,-0.094124
31,11,-0.118972
31,12,-0.136857
31,13,-0.067848
35,50,-0.200000
37,32,-0.200000
49,34,-0.090816
49,35,-0.151868
49,36,-0.099186
50,34,-0.116383
50,35,-0.194623
50,36,-0.127109
51,34,-0.058250
51,35,-0.097410
51,36,-0.063619
69,10,-0.066315
69,11,-0.100178
69,12,-0.100242
69,13,-0.066442
69,65,-0.200000
70,10,-0.111533
70,11,-0.168486
70,12,-0.168594
70,13,-0.111748
71,9,-0.054485
71,10,-0.124255
71,11,-0.187705
71,12,-0.187825
71,13,-0.124494
71,14,-0.054659
71,34,-0.077581
71,35,-0.134630
71,36,-0.117867
71,37,-0.052060
72,10,-0.091695
72,11,-0.138518
72,12,-0.138606
72,13,-0.091871
72,34,-0.111589
72,35,-0.193645
72,36,-0.169533
72,37,-0.074880
73,11,-0.067710
73,12,-0.067753
73,34,-0.080975
73,35,-0.140519
73,36,-0.123022
73,37,-0.054337
74,35,-0.051443
76,86,-0.200000
78,0,-0.053272
79,0,-0.121002
79,1,-0.065327
80,0,-0.170405
80,1,-0.091999
81,0,-0.148787
81,1,-0.080327
81,49,-0.200000
82,0,-0.080545
97,10,-0.200000
