row,col,intensity
13,25,-0.200000
24,1,-0.075312
24,2,-0.077285
25,0,-0.069070
25,1,-0.164466
25,2,-0.168774
25,3,-0.074642
26,0,-0.065005
26,1,-0.154787
26,2,-0.158841
26,3,-0.070249
27,1,-0.062782
27,2,-0.064427
31,29,-0.200000
32,46,-0.200000
33,49,-0.200000
39,95,-0.200000
43,7,-0.127093
43,8,-0.129341
43,9,-0.051917
44,6,-0.067580
44,7,-0.174370
44,8,-0.177454
44,9,-0.071230
45,7,-0.094359
45,8,-0.096028
59,32,-0.050260
59,33,-0.068073
60,32,-0.118701
60,33,-0.160770
60,34,-0.113412
61,31,-0.056148
61,32,-0.146011
61,33,-0.197759
61,34,-0.139504
61,35,-0.051255
62,32,-0.093544
62,33,-0.126697
62,34,-0.089375
64,40,-0.071627
65,39,-0.120008
65,40,-0.179333
65,41,-0.104662
66,39,-0.117348
66,40,-0.175358
66,41,-0.102342
66,68,-0.200000
67,40,-0.066969
70,16,-0.071203
70,17,-0.105323
70,18,-0.103197
70,19,-0.066977
71,15,-0.052403
71,16,-0.117019
71,17,-0.173094
71,18,-0.169599
71,19,-0.110073
71,59,-0.100085
71,60,-0.118078
71,61,-0.070281
72,15,-0.057046
72,16,-0.127389
72,17,-0.188433
72,18,-0.184628
72,19,-0.119828
72,20,-0.051515
72,58,-0.069754
72,59,-0.163121
72,60,-0.192448
72,61,-0.114546
73,16,-0.091860
73,17,-0.135878
73,18,-0.133135
73,19,-0.086408
73,58,-0.057356
73,59,-0.134127
73,60,-0.158241
73,61,-0.094186
74,17,-0.064903
74,18,-0.063592
74,59,-0.055640
74,60,-0.065643
76,50,-0.200000
76,80,-0.200000
79,1,-0.058470
79,2,-0.066574
80,0,-0.069500
80,1,-0.127635
80,2,-0.145327
80,3,-0.102592
81,0,-0.094062
81,1,-0.172742
81,2,-0.196687
81,3,-0.138849
81,4,-0.060772
82,0,-0.078929
82,1,-0.144950
82,2,-0.165042
82,3,-0.116510
82,4,-0.050994
83,1,-0.075410
83,2,-0.085863
83,3,-0.060614
84,22,-0.066949
84,23,-0.065639
84,79,-0.067508
84,80,-0.062263
85,21,-0.091491
85,22,-0.141686
85,23,-0.138913
85,24,-0.086224
85,78,-0.094028
85,79,-0.150357
85,80,-0.138675
85,81,-0.073770
86,20,-0.050112
86,21,-0.122581
86,22,-0.189835
86,23,-0.186120
86,24,-0.115524
86,78,-0.120789
86,79,-0.193151
86,80,-0.178144
86,81,-0.094766
87,21,-0.103977
87,22,-0.161023
87,23,-0.157872
87,24,-0.097991
87,78,-0.089496
87,79,-0.143111
87,80,-0.131992
87,81,-0.070215
88,21,-0.055836
88,22,-0.086470
88,23,-0.084778
88,24,-0.052622
88,79,-0.061159
88,80,-0.056407
89,28,-0.061155
89,29,-0.122322
89,30,-0.120741
89,31,-0.058813
90,28,-0.091934
90,29,-0.183886
90,30,-0.181508
90,31,-0.088413
91,28,-0.068201
91,29,-0.136416
91,30,-0.134652
91,31,-0.065589
