row,col,intensity
7,98,-0.052538
7,99,-0.102434
8,98,-0.097544
8,99,-0.190185
9,98,-0.075822
9,99,-0.147832
22,44,-0.200000
23,16,-0.091076
23,17,-0.071926
24,15,-0.101595
24,16,-0.186168
24,17,-0.147023
24,18,-0.050039
25,15,-0.089499
25,16,-0.164004
25,17,-0.129519
26,16,-0.062266
34,41,-0.200000
50,63,-0.200000
59,44,-0.053860
60,43,-0.108916
60,44,-0.161600
60,45,-0.093641
61,43,-0.127627
61,44,-0.189362
61,45,-0.109729
62,43,-0.058409
62,44,-0.086661
62,45,-0.050217
67,21,-0.068629
67,22,-0.062905
68,20,-0.102422
68,21,-0.141726
68,22,-0.129905
68,23,-0.078872
69,19,-0.067067
69,20,-0.140104
69,21,-0.193869
69,22,-0.177699
69,23,-0.107889
70,19,-0.060770
70,20,-0.126949
70,21,-0.175665
70,22,-0.161013
70,23,-0.097759
71,15,-0.080480
71,16,-0.081812
71,17,-0.051563
71,20,-0.076194
71,21,-0.105434
71,22,-0.096640
71,23,-0.058675
72,14,-0.094802
72,15,-0.155438
72,16,-0.158012
72,17,-0.099589
73,14,-0.113522
73,15,-0.186131
73,16,-0.189213
73,17,-0.119254
74,14,-0.084282
74,15,-0.138189
74,16,-0.140477
74,17,-0.088538
75,15,-0.063609
75,16,-0.064662
75,52,-0.060088
75,53,-0.106666
75,54,-0.095527
76,52,-0.104767
76,53,-0.185979
76,54,-0.166558
76,55,-0.075254
77,52,-0.092157
77,53,-0.163593
77,54,-0.146510
77,55,-0.066196
77,91,-0.200000
78,53,-0.072599
78,54,-0.065018
82,57,-0.200000
83,82,-0.200000
86,66,-0.200000
