row,col,intensity
6,96,-0.062962
7,95,-0.103188
7,96,-0.168155
7,97,-0.114723
8,95,-0.115377
8,96,-0.188018
8,97,-0.128275
9,95,-0.054010
9,96,-0.088014
9,97,-0.060047
12,41,-0.200000
15,11,-0.113004
15,12,-0.143498
15,13,-0.078531
16,10,-0.051990
16,11,-0.153189
16,12,-0.194527
16,13,-0.106458
17,11,-0.089497
17,12,-0.113648
17,13,-0.062196
20,37,-0.200000
26,32,-0.200000
43,51,-0.200000
51,90,-0.200000
61,37,-0.055670
61,38,-0.108110
61,39,-0.105920
61,40,-0.052355
62,37,-0.093373
62,38,-0.181330
62,39,-0.177657
62,40,-0.087813
63,37,-0.079011
63,38,-0.153440
63,39,-0.150332
63,40,-0.074307
64,38,-0.065504
64,39,-0.064178
65,38,-0.086654
65,39,-0.060902
66,37,-0.104886
66,38,-0.188747
66,39,-0.132654
67,37,-0.089225
67,38,-0.160565
67,39,-0.112847
68,38,-0.053346
69,26,-0.052216
70,24,-0.055501
70,25,-0.100954
70,26,-0.121639
70,27,-0.097082
70,28,-0.051324
70,47,-0.052961
70,48,-0.072069
71,24,-0.085642
71,25,-0.155781
71,26,-0.187699
71,27,-0.149805
71,28,-0.079197
71,47,-0.123157
71,48,-0.167590
71,49,-0.113505
72,24,-0.087538
72,25,-0.159229
72,26,-0.191853
72,27,-0.153121
72,28,-0.080950
72,46,-0.052134
72,47,-0.142539
72,48,-0.193965
72,49,-0.131368
73,24,-0.059268
73,25,-0.107808
73,26,-0.129896
73,27,-0.103672
73,28,-0.054808
73,47,-0.082108
73,48,-0.111731
73,49,-0.075673
74,26,-0.058256
78,0,-0.071330
79,0,-0.108814
80,0,-0.102916
81,0,-0.060349
81,2,-0.200000
84,58,-0.200000
85,63,-0.200000
92,48,-0.200000
99,30,-0.060112
99,31,-0.059549
