row,col,intensity
1,89,-0.106280
1,90,-0.144991
1,91,-0.082812
2,89,-0.143835
2,90,-0.196225
2,91,-0.112074
3,89,-0.081497
3,90,-0.111181
3,91,-0.063501
12,40,-0.200000
17,54,-0.200000
19,15,-0.076077
19,16,-0.103092
19,17,-0.060207
20,15,-0.142680
20,16,-0.193347
20,17,-0.112917
21,15,-0.115324
21,16,-0.156277
21,17,-0.091267
21,20,-0.200000
22,16,-0.054438
42,20,-0.200000
49,50,-0.200000
53,78,-0.200000
55,21,-0.066297
55,22,-0.066658
56,20,-0.090097
56,21,-0.136757
56,22,-0.137502
56,23,-0.091577
57,19,-0.053724
57,20,-0.123108
57,21,-0.186864
57,22,-0.187881
57,23,-0.125130
57,24,-0.055202
58,20,-0.111424
58,21,-0.169130
58,22,-0.170051
58,23,-0.113254
59,20,-0.066803
59,21,-0.101399
59,22,-0.101951
59,23,-0.067900
63,27,-0.069388
64,26,-0.119292
64,27,-0.177435
64,28,-0.103073
65,26,-0.119137
65,27,-0.177204
65,28,-0.102939
66,27,-0.069118
68,53,-0.200000
71,34,-0.057658
71,35,-0.110617
71,36,-0.107064
71,37,-0.052280
72,34,-0.095374
72,35,-0.182975
72,36,-0.177099
72,37,-0.086478
73,34,-0.079592
73,35,-0.152696
73,36,-0.147792
73,37,-0.072167
74,35,-0.064288
74,36,-0.062223
74,61,-0.200000
77,12,-0.069782
77,13,-0.098872
77,14,-0.086855
78,11,-0.054230
78,12,-0.123931
78,13,-0.175595
78,14,-0.154252
78,15,-0.084013
79,11,-0.059713
79,12,-0.136462
79,13,-0.193348
79,14,-0.169848
79,15,-0.092507
80,12,-0.093160
80,13,-0.131996
80,14,-0.115953
80,15,-0.063153
81,13,-0.055869
83,58,-0.200000
88,68,-0.200000
90,56,-0.200000
91,23,-0.200000
95,65,-0.200000
