row,col,intensity
10,32,-0.200000
11,30,-0.200000
15,13,-0.072013
16,12,-0.113244
16,13,-0.175425
16,14,-0.117115
17,12,-0.118888
17,13,-0.184168
17,14,-0.122952
18,12,-0.053791
18,13,-0.083326
18,14,-0.055629
44,57,-0.200000
49,33,-0.126426
49,34,-0.146823
49,35,-0.066593
50,32,-0.053065
50,33,-0.157792
50,34,-0.183249
50,35,-0.083115
51,33,-0.076915
51,34,-0.089324
52,74,-0.200000
55,20,-0.074561
55,21,-0.075937
55,22,-0.051228
56,19,-0.094513
56,20,-0.145316
56,21,-0.147997
56,22,-0.099842
57,18,-0.052567
57,19,-0.122015
57,20,-0.187601
57,21,-0.191062
57,22,-0.128894
57,23,-0.057598
58,19,-0.104340
58,20,-0.160425
58,21,-0.163385
58,22,-0.110223
59,19,-0.059103
59,20,-0.090872
59,21,-0.092549
59,22,-0.062435
60,84,-0.200000
64,34,-0.056967
64,35,-0.076891
64,36,-0.052358
65,34,-0.126890
65,35,-0.171266
65,36,-0.116623
65,53,-0.200000
66,33,-0.053298
66,34,-0.142590
66,35,-0.192458
66,36,-0.131053
67,34,-0.080838
67,35,-0.109110
67,36,-0.074298
76,68,-0.200000
79,41,-0.089390
79,42,-0.063194
79,44,-0.200000
80,0,-0.065692
80,40,-0.099991
80,41,-0.191016
80,42,-0.135038
80,65,-0.200000
80,92,-0.200000
81,0,-0.120701
81,1,-0.052759
81,40,-0.079072
81,41,-0.151053
81,42,-0.106786
82,0,-0.137500
82,1,-0.060102
83,0,-0.097115
95,42,-0.200000
99,44,-0.200000
