row,col,intensity
11,38,-0.200000
17,7,-0.200000
23,61,-0.050839
24,60,-0.133758
24,61,-0.153708
24,62,-0.067369
25,59,-0.051192
25,60,-0.154240
25,61,-0.177246
25,62,-0.077685
26,60,-0.067836
26,61,-0.077954
28,4,-0.073746
28,5,-0.077608
29,3,-0.066288
29,4,-0.161866
29,5,-0.170343
29,6,-0.077257
30,3,-0.062704
30,4,-0.153116
30,5,-0.161135
30,6,-0.073081
31,4,-0.062421
31,5,-0.065690
32,40,-0.200000
43,60,-0.200000
46,59,-0.090080
46,60,-0.111608
46,61,-0.066387
47,58,-0.060239
47,59,-0.155459
47,60,-0.192610
47,61,-0.114569
48,59,-0.128803
48,60,-0.159584
48,61,-0.094924
49,59,-0.051234
49,60,-0.063478
57,23,-0.090663
57,24,-0.139394
57,25,-0.083702
58,23,-0.129025
58,24,-0.198375
58,25,-0.119119
59,23,-0.071713
59,24,-0.110258
59,25,-0.066207
68,62,-0.200000
70,20,-0.063035
70,21,-0.075761
70,22,-0.060316
71,19,-0.069126
71,20,-0.125426
71,21,-0.150748
71,22,-0.120015
71,23,-0.063290
72,19,-0.091110
72,20,-0.165315
72,21,-0.198690
72,22,-0.158183
72,23,-0.083418
72,89,-0.200000
73,16,-0.056251
73,17,-0.061727
73,18,-0.064938
73,19,-0.079544
73,20,-0.144329
73,21,-0.173468
73,22,-0.138103
73,23,-0.072829
74,15,-0.071516
74,16,-0.126578
74,17,-0.138900
74,18,-0.094501
74,19,-0.076695
74,20,-0.083467
74,21,-0.100318
74,22,-0.079866
74,55,-0.086210
74,56,-0.106102
74,57,-0.065880
75,15,-0.099775
75,16,-0.176594
75,17,-0.193785
75,18,-0.131842
75,19,-0.055614
75,54,-0.063086
75,55,-0.153899
75,56,-0.189409
75,57,-0.117606
76,15,-0.086304
76,16,-0.152751
76,17,-0.167621
76,18,-0.114042
76,54,-0.056817
76,55,-0.138604
76,56,-0.170585
76,57,-0.105918
77,16,-0.081919
77,17,-0.089894
77,18,-0.061160
77,55,-0.062977
77,56,-0.077508
83,44,-0.200000
85,38,-0.065588
85,39,-0.055115
86,37,-0.106774
86,38,-0.144713
86,39,-0.121606
86,40,-0.063359
87,36,-0.066822
87,37,-0.146068
87,38,-0.197969
87,39,-0.166358
87,40,-0.086675
88,36,-0.056677
88,37,-0.123893
88,38,-0.167915
88,39,-0.141103
88,40,-0.073517
89,37,-0.065155
89,38,-0.088306
89,39,-0.074205
89,52,-0.200000
93,56,-0.200000
