row,col,intensity
10,28,-0.200000
14,43,-0.200000
22,16,-0.079306
22,17,-0.068604
23,15,-0.087593
23,16,-0.175818
23,17,-0.152091
23,18,-0.056701
24,15,-0.083689
24,16,-0.167983
24,17,-0.145313
24,18,-0.054174
25,16,-0.069169
25,17,-0.059834
30,74,-0.200000
31,30,-0.200000
46,39,-0.200000
53,55,-0.200000
59,23,-0.088667
59,24,-0.151731
59,25,-0.101406
60,23,-0.113561
60,24,-0.194330
60,25,-0.129876
60,55,-0.081783
60,56,-0.075702
61,3,-0.200000
61,23,-0.056804
61,24,-0.097204
61,25,-0.064964
61,54,-0.092673
61,55,-0.170034
61,56,-0.157392
61,57,-0.073501
62,54,-0.097206
62,55,-0.178350
62,56,-0.165090
62,57,-0.077096
63,54,-0.051439
63,55,-0.094379
63,56,-0.087362
64,17,-0.072234
64,18,-0.093041
64,19,-0.079383
65,16,-0.066788
65,17,-0.129872
65,18,-0.167282
65,19,-0.142726
65,20,-0.080663
66,16,-0.079541
66,17,-0.154670
66,18,-0.199225
66,19,-0.169980
66,20,-0.096066
67,16,-0.062748
67,17,-0.122016
67,18,-0.157164
67,19,-0.134094
67,20,-0.075785
68,17,-0.063760
68,18,-0.082127
68,19,-0.070071
74,91,-0.200000
76,16,-0.054216
77,15,-0.087768
77,16,-0.129193
77,17,-0.117905
77,18,-0.066714
78,14,-0.054617
78,15,-0.129670
78,16,-0.190871
78,17,-0.174194
78,18,-0.098563
79,14,-0.050029
79,15,-0.118777
79,16,-0.174837
79,17,-0.159561
79,18,-0.090284
80,15,-0.067456
80,16,-0.099293
80,17,-0.090617
80,18,-0.051274
84,56,-0.200000
87,61,-0.200000
87,86,-0.200000
89,15,-0.200000
95,42,-0.200000
97,42,-0.200000
