row,col,intensity
10,23,-0.057263
11,22,-0.127721
11,23,-0.161731
11,24,-0.082269
12,22,-0.144907
12,23,-0.183494
12,24,-0.093339
12,52,-0.063680
12,53,-0.061220
13,22,-0.066044
13,23,-0.083630
13,51,-0.090290
13,52,-0.140000
13,53,-0.134592
13,54,-0.080226
14,31,-0.075173
14,32,-0.072511
14,51,-0.123075
14,52,-0.190834
14,53,-0.183462
14,54,-0.109356
15,30,-0.088607
15,31,-0.160790
15,32,-0.155098
15,33,-0.079525
15,51,-0.104016
15,52,-0.161283
15,53,-0.155053
15,54,-0.092422
16,30,-0.100744
16,31,-0.182815
16,32,-0.176343
16,33,-0.090419
16,51,-0.054505
16,52,-0.084513
16,53,-0.081249
17,30,-0.060887
17,31,-0.110489
17,32,-0.106577
17,33,-0.054647
22,69,-0.200000
23,47,-0.200000
24,9,-0.056205
24,10,-0.141568
24,11,-0.135999
25,9,-0.068944
25,10,-0.173655
25,11,-0.166823
25,12,-0.061124
26,10,-0.081244
26,11,-0.078048
29,11,-0.099974
29,12,-0.104708
30,10,-0.071542
30,11,-0.173863
30,12,-0.182096
30,13,-0.082194
30,49,-0.200000
31,10,-0.053620
31,11,-0.130309
31,12,-0.136479
31,13,-0.061604
31,31,-0.200000
39,40,-0.058031
39,41,-0.109009
39,42,-0.110830
39,43,-0.060989
40,40,-0.095042
40,41,-0.178533
40,42,-0.181516
40,43,-0.099887
41,40,-0.084249
41,41,-0.158259
41,42,-0.160904
41,43,-0.088544
42,41,-0.075930
42,42,-0.077199
47,56,-0.050593
47,57,-0.050923
48,55,-0.073963
48,56,-0.125006
48,57,-0.125823
48,58,-0.075423
49,55,-0.108836
49,56,-0.183946
49,57,-0.185148
49,58,-0.110985
50,55,-0.095378
50,56,-0.161199
50,57,-0.162253
50,58,-0.097260
51,56,-0.084130
51,57,-0.084680
51,58,-0.050760
55,20,-0.052022
56,18,-0.056744
56,19,-0.101949
56,20,-0.121328
56,21,-0.095644
57,18,-0.087662
57,19,-0.157497
57,20,-0.187434
57,21,-0.147756
57,22,-0.077154
57,53,-0.200000
58,18,-0.089706
58,19,-0.161168
58,20,-0.191803
58,21,-0.151200
58,22,-0.078953
59,18,-0.060806
59,19,-0.109246
59,20,-0.130012
59,21,-0.102489
59,22,-0.053517
59,83,-0.067650
59,84,-0.065800
60,20,-0.058375
60,82,-0.072015
60,83,-0.161532
60,84,-0.157116
60,85,-0.066268
61,82,-0.074565
61,83,-0.167253
61,84,-0.162680
61,85,-0.068615
62,83,-0.075096
62,84,-0.073043
66,31,-0.081152
66,32,-0.141073
66,33,-0.095778
67,31,-0.113537
67,32,-0.197369
67,33,-0.133999
68,31,-0.062037
68,32,-0.107844
68,33,-0.073218
68,66,-0.200000
72,0,-0.060875
73,0,-0.129420
73,1,-0.069123
74,0,-0.170592
74,1,-0.091112
75,0,-0.139414
75,1,-0.074461
75,52,-0.078228
75,53,-0.092082
75,54,-0.054682
76,0,-0.070639
76,51,-0.065684
76,52,-0.153252
76,53,-0.180392
76,54,-0.107125
76,95,-0.200000
77,51,-0.064919
77,52,-0.151466
77,53,-0.178289
77,54,-0.105876
78,52,-0.075524
78,53,-0.088899
78,54,-0.052792
90,36,-0.200000
90,55,-0.200000
92,38,-0.200000
