row,col,intensity
11,28,-0.200000
21,1,-0.078872
21,2,-0.058724
22,0,-0.104110
22,1,-0.179862
22,2,-0.133916
23,0,-0.102318
23,1,-0.176766
23,2,-0.131612
24,1,-0.074870
24,2,-0.055744
24,38,-0.200000
37,73,-0.200000
41,11,-0.200000
49,34,-0.129168
49,35,-0.144701
49,36,-0.063309
50,33,-0.056326
50,34,-0.161563
50,35,-0.180991
50,36,-0.079187
51,34,-0.078924
51,35,-0.088414
54,57,-0.079098
54,58,-0.093776
55,56,-0.053183
55,57,-0.156764
55,58,-0.185856
55,59,-0.088626
56,57,-0.124964
56,58,-0.148154
56,59,-0.070648
57,17,-0.076728
57,18,-0.078482
57,19,-0.053174
58,16,-0.095422
58,17,-0.147349
58,18,-0.150717
58,19,-0.102117
58,83,-0.200000
59,15,-0.052069
59,16,-0.121384
59,17,-0.187438
59,18,-0.191723
59,19,-0.129900
59,20,-0.058299
59,76,-0.200000
60,16,-0.102280
60,17,-0.157938
60,18,-0.161549
60,19,-0.109456
61,16,-0.057087
61,17,-0.088153
61,18,-0.090168
61,19,-0.061092
75,0,-0.074603
75,52,-0.081370
75,53,-0.070930
76,0,-0.113287
76,51,-0.099515
76,52,-0.171944
76,53,-0.149883
76,54,-0.065915
77,0,-0.106657
77,51,-0.106090
77,52,-0.183305
77,53,-0.159786
77,54,-0.070270
78,0,-0.062258
78,51,-0.057059
78,52,-0.098588
78,53,-0.085939
80,55,-0.200000
88,62,-0.200000
95,66,-0.200000
